Run 1 EIT:
"[12, 427.88881373405457, 66.8, 0.21559810638427734, 34.886159896850586, False]"
"[13, 464.8543207645416, 69.79, 0.276181697845459, 36.68900656700134, False]"
"[14, 514.8337721824646, 71.79, 0.30153703689575195, 49.67759656906128, True]"
"[15, 565.0063760280609, 71.32, 0.331667423248291, 49.840598583221436, False]"
"[16, 624.4726052284241, 73.64, 0.2650258541107178, 59.20090079307556, True]"
"[17, 674.9870026111603, 10.0, 0.2341628074645996, 50.27992653846741, False]"
"[18, 733.6421983242035, 72.85, 0.3397989273071289, 58.31506967544556, False]"
"[19, 784.0453295707703, 71.07, 0.21650123596191406, 50.18633008003235, False]"
"[20, 841.2721998691559, 72.98, 0.3090367317199707, 56.91749453544617, False]"
"[21, 889.145804643631, 71.51, 0.2951700687408447, 47.57813596725464, False]"
"[22, 951.2840242385864, 70.52, 0.2569155693054199, 61.880939960479736, False]"
"[23, 990.0918834209442, 67.93, 0.35410475730895996, 38.453433990478516, False]"
"[24, 1047.5465967655182, 70.99, 0.20639514923095703, 57.247974157333374, False]"
"[25, 1103.1668446063995, 73.06, 0.38991403579711914, 55.23001527786255, False]"
"[26, 1161.4544808864594, 72.95, 0.2504298686981201, 58.03686237335205, False]"
"[27, 1218.0149834156036, 72.49, 0.19576501846313477, 56.364402294158936, False]"
"[28, 1272.6285557746887, 70.98, 0.2920851707458496, 54.32112669944763, False]"
"[29, 1330.2401835918427, 72.07, 0.309798002243042, 57.301450967788696, False]"
"[30, 1365.5184016227722, 66.45, 0.2179732322692871, 35.0598828792572, False]"
"[31, 1422.5997400283813, 71.93, 0.23200201988220215, 56.849005699157715, False]"
"[32, 1479.3117978572845, 69.46, 0.25186681747436523, 56.459845542907715, False]"
"[33, 1534.955979347229, 72.93, 0.2019791603088379, 55.4418683052063, False]"
"[34, 1593.6416091918945, 73.29, 0.27181577682495117, 58.41338610649109, False]"
"[35, 1651.2336022853851, 10.0, 0.18207311630249023, 57.409568071365356, False]"
"[36, 1712.8747837543488, 71.64, 0.23174476623535156, 61.409093141555786, False]"
"[37, 1768.120766401291, 71.35, 0.2670588493347168, 54.978567123413086, False]"
"[38, 1825.5946946144104, 74.31, 0.1869661808013916, 57.286630392074585, True]"
Run 4 EIT:
"[1, 75.05416440963745, 10.0, 9.417533874511719e-05, 75.05375695228577, True]"
"[2, 142.13731265068054, 61.75, 0.4720001220703125, 66.61082625389099, True]"
"[3, 161.24332284927368, 10.0, 0.5362207889556885, 18.56949257850647, False]"
"[4, 247.7604706287384, 52.79, 0.5083496570587158, 86.00848197937012, False]"
"[5, 311.1263837814331, 10.0, 0.5214624404907227, 62.84413194656372, False]"
"[6, 407.0956165790558, 73.33, 0.5139749050140381, 95.45494198799133, True]"
"[7, 486.77311086654663, 10.0, 0.5137434005737305, 79.16342806816101, False]"
"[8, 582.8424985408783, 72.01, 0.5217752456665039, 95.54729747772217, False]"
"[9, 668.3569130897522, 74.56, 0.5109834671020508, 85.00311255455017, True]"
"[10, 733.9196336269379, 56.94, 0.5136420726776123, 65.04876828193665, False]"
"[11, 792.129682302475, 71.27, 0.5213756561279297, 57.68835926055908, False]"
"[12, 842.412266254425, 10.0, 0.5186536312103271, 49.76364016532898, False]"
"[13, 937.3936159610748, 74.13, 0.5205631256103516, 94.46047282218933, False]"
"[14, 1000.3595645427704, 74.69, 0.5105113983154297, 62.45511794090271, True]"
"[15, 1058.0373466014862, 66.32, 0.5102205276489258, 57.167253494262695, False]"
"[16, 1141.333856344223, 72.04, 0.5321357250213623, 82.76406002044678, False]"
"[17, 1188.0010495185852, 63.95, 0.5155079364776611, 46.15138626098633, False]"
"[18, 1241.3821876049042, 71.14, 0.5161995887756348, 52.86462688446045, False]"
"[19, 1274.9243483543396, 68.58, 0.5255839824676514, 33.01627159118652, False]"
"[20, 1339.5253057479858, 73.69, 0.5222444534301758, 64.07839727401733, False]"
"[21, 1402.9865047931671, 74.29, 0.5154571533203125, 62.94544816017151, False]"
"[22, 1467.8533062934875, 73.8, 0.5197794437408447, 64.34660410881042, False]"
"[23, 1522.6011655330658, 52.88, 0.5267362594604492, 54.22078490257263, False]"
"[24, 1570.0641105175018, 72.62, 0.5235371589660645, 46.93910026550293, False]"
"[25, 1629.9744131565094, 75.02, 0.519829511642456, 59.390114068984985, True]"
"[26, 1680.4044313430786, 73.88, 0.5276226997375488, 49.90207028388977, False]"
"[27, 1735.7409317493439, 72.6, 0.5322089195251465, 54.803943395614624, False]"
"[28, 1776.010176897049, 10.0, 0.5411684513092041, 39.72776412963867, False]"
"[29, 1831.1935455799103, 74.18, 0.528996467590332, 54.65397524833679, False]"
Run 4 EI:
"[1, 51.14420819282532, 10.0, 0.00010466575622558594, 51.14381003379822, True]"
"[2, 115.68865442276001, 72.52, 0.03951621055603027, 64.50461196899414, True]"
"[3, 185.52379083633423, 73.49, 0.20111942291259766, 69.63370823860168, True]"
"[4, 249.17514061927795, 73.37, 0.47914743423461914, 63.171841859817505, False]"
"[5, 604.6435310840607, 73.64, 0.6549057960510254, 354.8131468296051, True]"
"[6, 688.9964995384216, 10.0, 0.3592822551727295, 83.99338173866272, False]"
"[7, 709.0158834457397, 55.95, 0.48160886764526367, 19.53747296333313, False]"
"[8, 1065.8208367824554, 10.0, 0.5020451545715332, 356.30257964134216, False]"
"[9, 1135.846130847931, 73.11, 0.3424568176269531, 69.68251705169678, False]"
"[10, 1297.5087282657623, 74.76, 0.43030238151550293, 161.23196959495544, True]"
"[11, 1365.7865598201752, 75.53, 0.5323212146759033, 67.74517178535461, True]"
"[12, 1423.9450356960297, 72.82, 0.641392707824707, 57.516762256622314, False]"
"[13, 1439.201991558075, 10.0, 0.5432679653167725, 14.713360071182251, False]"
"[14, 1504.446194410324, 72.8, 0.44948410987854004, 64.7944073677063, False]"
"[15, 1594.5552999973297, 73.92, 0.46474695205688477, 89.64402842521667, False]"
"[16, 1650.247933626175, 73.88, 0.45638179779052734, 55.23587512969971, False]"
"[17, 1727.6348247528076, 74.31, 0.3574526309967041, 77.02910232543945, False]"
"[18, 2082.730173110962, 73.98, 0.48118114471435547, 354.61385464668274, False]"
Run 5 EIT:
"[1, 45.23189377784729, 10.0, 9.846687316894531e-05, 45.231497049331665, True]"
"[2, 60.04117178916931, 43.29, 0.47966647148132324, 14.329324722290039, True]"
"[3, 98.2793538570404, 10.0, 0.5156552791595459, 37.72221803665161, False]"
"[4, 180.71460056304932, 10.0, 0.513969898223877, 81.92097926139832, False]"
"[5, 211.40826749801636, 10.0, 0.5186758041381836, 30.17467427253723, False]"
"[6, 257.07893919944763, 73.94, 0.5212790966033936, 45.14910054206848, True]"
"[7, 276.54449224472046, 58.68, 0.5195233821868896, 18.945748567581177, False]"
"[8, 314.0296096801758, 22.82, 0.5270893573760986, 36.95771622657776, False]"
"[9, 334.7840759754181, 10.0, 0.524787425994873, 20.229390382766724, False]"
"[10, 405.504816532135, 61.32, 0.5187258720397949, 70.20171213150024, False]"
"[11, 445.47502398490906, 10.0, 0.5257413387298584, 39.444180488586426, False]"
"[12, 466.73924493789673, 35.13, 0.5106358528137207, 20.75330376625061, False]"
"[13, 752.449348449707, 9.77, 0.5276510715484619, 285.18212962150574, False]"
"[14, 787.2084157466888, 10.0, 0.5180802345275879, 34.24069309234619, False]"
"[15, 821.832855463028, 10.0, 0.5230705738067627, 34.10107421875, False]"
"[16, 835.9610066413879, 10.0, 0.5292208194732666, 13.598621129989624, False]"
"[17, 891.4438824653625, 10.0, 0.5217370986938477, 54.96082353591919, False]"
"[18, 1043.6227362155914, 10.0, 0.5205955505371094, 151.65793108940125, False]"
"[19, 1083.0684592723846, 10.0, 0.5478291511535645, 38.8975932598114, False]"
"[20, 1120.6651723384857, 10.0, 0.5217010974884033, 37.07473421096802, False]"
"[21, 1177.2472972869873, 71.6, 0.5202891826629639, 56.06150031089783, False]"
"[22, 1216.5090961456299, 10.0, 0.5254008769989014, 38.73609113693237, False]"
"[23, 1235.4310443401337, 57.75, 0.5329036712646484, 18.388704538345337, False]"
"[24, 1272.5603919029236, 38.73, 0.5147862434387207, 36.614245891571045, False]"
"[25, 1346.829138994217, 69.69, 0.5209231376647949, 73.74747657775879, False]"
"[26, 1392.2878141403198, 73.06, 0.5209009647369385, 44.93743538856506, False]"
"[27, 1437.7872552871704, 73.63, 0.5253477096557617, 44.97375416755676, False]"
"[28, 1472.8380436897278, 60.02, 0.5171163082122803, 34.53335118293762, False]"
"[29, 1508.3611643314362, 70.41, 0.5227522850036621, 35.00004959106445, False]"
"[30, 1553.757393836975, 71.58, 0.5302166938781738, 44.865675926208496, False]"
"[31, 1599.450087070465, 73.89, 0.5279219150543213, 45.16443991661072, False]"
"[32, 1644.7405726909637, 10.0, 0.5250282287597656, 44.765108823776245, False]"
"[33, 1689.498693227768, 70.77, 0.514575719833374, 44.243210792541504, False]"
"[34, 1727.8074595928192, 64.67, 0.518993616104126, 37.789445638656616, False]"
"[35, 1772.6002914905548, 73.55, 0.5146539211273193, 44.27787113189697, False]"
"[36, 1817.1419019699097, 72.97, 0.5196444988250732, 44.021600008010864, False]"
Run 5 EI:
"[1, 65.73956680297852, 73.99, 9.369850158691406e-05, 65.73916125297546, True]"
"[2, 103.46050548553467, 71.25, 0.056061744689941406, 37.664600133895874, False]"
"[3, 173.5201711654663, 72.84, 0.1542801856994629, 69.90502786636353, False]"
"[4, 236.70095348358154, 72.59, 0.17746567726135254, 63.00298595428467, False]"
"[5, 286.8996512889862, 39.13, 0.09444403648376465, 50.103952407836914, False]"
"[6, 319.04054021835327, 10.0, 0.4552574157714844, 31.68535089492798, False]"
"[7, 408.42598962783813, 74.68, 0.1930251121520996, 89.19208788871765, True]"
"[8, 490.2750823497772, 74.38, 0.2019343376159668, 81.64684343338013, False]"
"[9, 572.9807505607605, 73.83, 0.20160245895385742, 82.5037453174591, False]"
"[10, 663.2270176410675, 75.58, 0.2035388946533203, 90.04240584373474, True]"
"[11, 699.0726065635681, 72.17, 0.29732298851013184, 35.54795289039612, False]"
"[12, 740.5185153484344, 71.73, 0.22012925148010254, 41.225488901138306, False]"
"[13, 768.4083545207977, 10.0, 0.246110200881958, 27.643430709838867, False]"
"[14, 817.8760223388672, 73.02, 0.2295668125152588, 49.23778414726257, False]"
"[15, 856.4153823852539, 69.69, 0.21723628044128418, 38.32181787490845, False]"
"[16, 911.0838580131531, 71.7, 0.29369640350341797, 54.374473571777344, False]"
"[17, 955.8168253898621, 71.87, 0.4138767719268799, 44.3187837600708, False]"
"[18, 1016.2695889472961, 72.06, 0.31188225746154785, 60.14058232307434, False]"
"[19, 1075.2571995258331, 72.76, 0.2598874568939209, 58.72739291191101, False]"
"[20, 1102.626489162445, 66.7, 0.4590132236480713, 26.90996479988098, False]"
"[21, 1117.2422025203705, 54.17, 0.3193073272705078, 14.296106338500977, False]"
"[22, 1152.3765516281128, 68.65, 0.448347806930542, 34.68565607070923, False]"
"[23, 1180.9473016262054, 67.65, 0.34536218643188477, 28.225069761276245, False]"
"[24, 1205.890578508377, 63.83, 0.3856620788574219, 24.557271480560303, False]"
"[25, 1287.5476393699646, 74.18, 0.2224574089050293, 81.43425130844116, False]"
"[26, 1387.8816857337952, 74.07, 0.22687721252441406, 100.10681676864624, False]"
"[27, 1486.0435552597046, 10.0, 0.34451770782470703, 97.81700682640076, False]"
"[28, 1573.126282453537, 73.0, 0.25139522552490234, 86.83100581169128, False]"
"[29, 1645.0355093479156, 74.08, 0.336991548538208, 71.57190561294556, False]"
"[30, 1718.4104490280151, 73.97, 0.24949359893798828, 73.12511134147644, False]"
"[31, 1806.8258097171783, 72.3, 0.29440879821777344, 88.1206157207489, False]"
