Run 1 EIT:
"[2, 97.23365378379822, 62.93, 0.04221844673156738, 54.51994228363037, True]"
"[3, 151.3706932067871, 66.58, 0.1321704387664795, 54.0046181678772, True]"
"[4, 230.9554889202118, 70.53, 0.24799323081970215, 79.33655500411987, True]"
"[5, 316.02947521209717, 73.86, 0.3150317668914795, 84.75870394706726, True]"
"[6, 404.4192764759064, 72.27, 0.43293070793151855, 87.95664238929749, False]"
"[7, 527.9049739837646, 65.38, 0.38082075119018555, 123.10461974143982, False]"
"[8, 602.9232606887817, 73.42, 0.250042200088501, 74.76800060272217, False]"
"[9, 645.7188272476196, 63.62, 0.27011585235595703, 42.525208950042725, False]"
"[10, 743.2079772949219, 71.56, 0.41257214546203613, 97.07630443572998, False]"
"[11, 837.2272274494171, 73.42, 0.3682234287261963, 93.65078735351562, False]"
"[12, 932.617095708847, 73.92, 0.22302746772766113, 95.16658234596252, True]"
"[13, 1044.990211725235, 74.31, 0.31223034858703613, 112.06062865257263, True]"
"[14, 1150.6625277996063, 73.56, 0.4702625274658203, 105.20181226730347, False]"
"[15, 1247.1619310379028, 10.0, 0.3330962657928467, 96.16604995727539, False]"
"[16, 1347.2623181343079, 73.69, 0.2283167839050293, 99.87180042266846, False]"
"[17, 1451.1004271507263, 74.85, 0.2554130554199219, 103.58244156837463, True]"
"[18, 1557.2614269256592, 73.47, 0.3014066219329834, 105.85934567451477, False]"
"[19, 1652.043351650238, 72.54, 0.43265390396118164, 94.34901094436646, False]"
"[20, 1744.996218919754, 72.73, 0.30587029457092285, 92.64675760269165, False]"
"[21, 1835.155072927475, 73.53, 0.33130884170532227, 89.82728409767151, False]"
Run 2 EIT:
"[1, 14.151274681091309, 59.01, 7.987022399902344e-05, 14.150953769683838, True]"
"[2, 71.05640459060669, 10.0, 0.4946935176849365, 56.41020584106445, False]"
"[3, 97.8025279045105, 10.0, 0.558997631072998, 26.18687081336975, False]"
"[4, 125.57986116409302, 55.01, 0.567105770111084, 27.209980487823486, False]"
"[5, 152.20908069610596, 10.0, 0.567420244216919, 26.061567068099976, False]"
"[6, 237.5774416923523, 10.0, 0.5594151020050049, 84.80869483947754, False]"
"[7, 279.35336112976074, 72.47, 0.5525045394897461, 41.223180055618286, True]"
"[8, 330.32536578178406, 61.53, 0.5589637756347656, 50.41280245780945, False]"
"[9, 402.892529964447, 50.24, 0.5663659572601318, 72.00055027008057, False]"
"[10, 458.9864056110382, 10.0, 0.5584611892700195, 55.53516888618469, False]"
"[11, 523.1110951900482, 10.0, 0.5663623809814453, 63.55807948112488, False]"
"[12, 538.1104800701141, 10.0, 0.5697898864746094, 14.429358005523682, False]"
"[13, 662.0099897384644, 58.63, 0.5579893589019775, 123.34125590324402, False]"
"[14, 967.3574831485748, 66.47, 0.5608952045440674, 304.78634786605835, False]"
"[15, 1037.659350156784, 10.0, 0.5665194988250732, 69.735102891922, False]"
"[16, 1086.117277622223, 10.0, 0.5679416656494141, 47.88973546028137, False]"
"[17, 1140.591445684433, 10.0, 0.5706408023834229, 53.90327835083008, False]"
"[18, 1180.6759538650513, 71.16, 0.5657858848571777, 39.51848220825195, False]"
"[19, 1263.6117796897888, 10.0, 0.5680968761444092, 82.36746168136597, False]"
"[20, 1280.4769034385681, 59.31, 0.5586578845977783, 16.306218147277832, False]"
"[21, 1299.2545022964478, 60.9, 0.5719733238220215, 18.205393314361572, False]"
"[22, 1376.528416633606, 10.0, 0.5723156929016113, 76.70133209228516, False]"
"[23, 1394.5499634742737, 38.15, 0.5754380226135254, 17.445837020874023, False]"
"[24, 1420.9087779521942, 10.0, 0.5722928047180176, 25.78626561164856, False]"
"[25, 1725.7317628860474, 10.0, 0.5616872310638428, 304.2610065937042, False]"
"[26, 1769.7124791145325, 10.0, 0.557166337966919, 43.42328715324402, False]"
"[27, 1995.9718253612518, 38.2, 0.5705597400665283, 225.6885061264038, False]"
Run 2 EI:
"[1, 26.43276309967041, 69.0, 8.797645568847656e-05, 26.432429552078247, True]"
"[2, 57.31384015083313, 58.99, 0.04155564308166504, 30.83928370475769, False]"
"[3, 83.94996547698975, 68.39, 0.14120054244995117, 26.494686126708984, False]"
"[4, 131.834778547287, 73.06, 0.4468669891357422, 47.43769669532776, True]"
"[5, 190.18720841407776, 71.04, 0.40204405784606934, 57.95011568069458, False]"
"[6, 205.0896246433258, 10.0, 0.4666774272918701, 14.435505151748657, False]"
"[7, 263.96827840805054, 73.31, 0.2310645580291748, 58.647324323654175, True]"
"[8, 322.81143832206726, 72.76, 0.6127293109893799, 58.23019313812256, False]"
"[9, 387.1507523059845, 74.19, 0.3306539058685303, 64.00840425491333, True]"
"[10, 449.1675229072571, 73.81, 0.21615338325500488, 61.800376653671265, False]"
"[11, 517.362076997757, 74.04, 0.4914679527282715, 67.70282816886902, False]"
"[12, 577.562876701355, 75.39, 0.324798583984375, 59.87575840950012, True]"
"[13, 641.6018912792206, 75.15, 0.3945302963256836, 63.64423179626465, False]"
"[14, 706.56130027771, 74.29, 0.30346179008483887, 64.65569829940796, False]"
"[15, 778.0000801086426, 74.94, 0.47135138511657715, 70.96716332435608, False]"
"[16, 806.4784007072449, 67.9, 0.49730372428894043, 27.980774402618408, False]"
"[17, 893.8231875896454, 73.21, 0.29694032669067383, 87.0475857257843, False]"
"[18, 995.8986327648163, 74.36, 0.4309418201446533, 101.64425563812256, False]"
"[19, 1070.3479659557343, 10.0, 0.49603843688964844, 73.9530417919159, False]"
"[20, 1140.0655748844147, 74.77, 0.39805102348327637, 69.31931352615356, False]"
"[21, 1231.116187095642, 75.66, 0.28255796432495117, 90.76778960227966, True]"
"[22, 1291.8488380908966, 74.71, 0.4646577835083008, 60.2677321434021, False]"
"[23, 1393.2533702850342, 75.28, 0.21213173866271973, 101.1921226978302, False]"
"[24, 1461.4943709373474, 74.83, 0.344926118850708, 67.89581823348999, False]"
"[25, 1559.1095578670502, 75.26, 0.28396034240722656, 97.33094811439514, False]"
"[26, 1647.9778208732605, 75.51, 0.39096832275390625, 88.47702693939209, False]"
"[27, 1689.0910489559174, 69.72, 0.40077877044677734, 40.71216869354248, False]"
"[28, 1788.452674627304, 73.86, 0.2743194103240967, 99.08704447746277, False]"
"[29, 1862.4149923324585, 74.08, 0.3655543327331543, 73.5964822769165, False]"
Run 3 EIT:
"[1, 104.89467978477478, 71.21, 7.843971252441406e-05, 104.89435958862305, True]"
"[2, 130.09551525115967, 10.0, 0.5286047458648682, 24.671998023986816, False]"
"[3, 238.25558614730835, 62.68, 0.5599997043609619, 107.59982538223267, False]"
"[4, 324.1697578430176, 68.71, 0.5613071918487549, 85.35262680053711, False]"
"[5, 523.3258109092712, 71.65, 0.5814435482025146, 198.5743601322174, True]"
"[6, 612.8983690738678, 66.69, 0.5602612495422363, 89.01204490661621, False]"
"[7, 733.583972454071, 63.08, 0.562183141708374, 120.12316846847534, False]"
"[8, 819.704521894455, 36.07, 0.5682938098907471, 85.55200099945068, False]"
"[9, 923.5074989795685, 68.54, 0.567626953125, 103.23511409759521, False]"
"[10, 1225.490005493164, 58.13, 0.5650601387023926, 301.4171607494354, False]"
"[11, 1433.2957105636597, 72.74, 0.5779242515563965, 207.22752499580383, True]"
"[12, 1510.1336460113525, 68.15, 0.5798237323760986, 76.25786781311035, False]"
"[13, 1540.0002727508545, 59.65, 0.5769248008728027, 29.28945827484131, False]"
"[14, 1740.0001895427704, 40.55, 0.5859696865081787, 199.41370034217834, False]"
"[15, 1863.0488543510437, 56.85, 0.5748445987701416, 122.47356820106506, False]"
Run 3 EI:
"[1, 61.60267949104309, 72.1, 7.534027099609375e-05, 61.602351665496826, True]"
"[2, 230.20169734954834, 67.43, 0.04165816307067871, 168.55710411071777, False]"
"[3, 293.3074758052826, 71.99, 0.12729454040527344, 62.97824144363403, False]"
"[4, 348.3047671318054, 71.95, 0.549891471862793, 54.447163820266724, False]"
"[5, 718.8180508613586, 70.36, 0.7061235904693604, 369.8069016933441, False]"
"[6, 775.1271426677704, 71.57, 0.8197343349456787, 55.489113569259644, False]"
"[7, 1152.5076742172241, 74.0, 0.6050429344177246, 376.77522349357605, True]"
"[8, 1526.5303781032562, 74.96, 0.5048370361328125, 373.5176055431366, True]"
"[9, 1891.4841797351837, 73.18, 0.5785541534423828, 364.3749985694885, False]"
Run 4 EIT:
"[1, 304.7781720161438, 10.0, 7.724761962890625e-05, 304.7778513431549, True]"
"[2, 378.1966607570648, 10.0, 0.5226795673370361, 72.89557075500488, False]"
"[3, 393.0906367301941, 59.12, 0.581995964050293, 14.311702489852905, True]"
"[4, 408.59639143943787, 49.19, 0.5589160919189453, 14.94660472869873, False]"
"[5, 423.5632116794586, 56.51, 0.5639004707336426, 14.402688264846802, False]"
"[6, 438.4644618034363, 62.66, 0.5655150413513184, 14.335500955581665, True]"
"[7, 477.7618763446808, 68.7, 0.5489933490753174, 38.748186111450195, True]"
"[8, 493.6093924045563, 58.28, 0.5537090301513672, 15.293558120727539, False]"
"[9, 565.0357937812805, 55.13, 0.5607941150665283, 70.86535310745239, False]"
"[10, 730.0437450408936, 10.0, 0.5516433715820312, 164.45604801177979, False]"
"[11, 777.7486250400543, 69.42, 0.5600056648254395, 47.14459490776062, True]"
"[12, 825.6722695827484, 69.63, 0.5644874572753906, 47.35891008377075, True]"
"[13, 874.6541967391968, 10.0, 0.5697746276855469, 48.41191816329956, False]"
"[14, 955.7733628749847, 31.64, 0.5551800727844238, 80.56373810768127, False]"
"[15, 1006.2249119281769, 47.62, 0.5667829513549805, 49.884525299072266, False]"
"[16, 1043.5657086372375, 70.8, 0.5652906894683838, 36.77525043487549, True]"
"[17, 1090.8751442432404, 58.75, 0.5577809810638428, 46.75141882896423, False]"
"[18, 1116.643347978592, 70.19, 0.566596269607544, 25.201374530792236, False]"
"[19, 1134.2830047607422, 57.78, 0.5573258399963379, 17.082093477249146, False]"
"[20, 1161.2735097408295, 66.3, 0.5630078315734863, 26.42725968360901, False]"
"[21, 1176.3629398345947, 58.39, 0.5647549629211426, 14.524421215057373, False]"
"[22, 1233.5377779006958, 72.2, 0.5800502300262451, 56.59446167945862, True]"
"[23, 1300.4172971248627, 72.74, 0.5684432983398438, 66.31079578399658, True]"
"[24, 1371.2961807250977, 72.77, 0.5529880523681641, 70.32562398910522, True]"
"[25, 1444.8962352275848, 70.18, 0.5616743564605713, 73.03811264038086, False]"
"[26, 1537.8662033081055, 65.12, 0.5710494518280029, 92.39864706993103, False]"
"[27, 1585.2293956279755, 73.39, 0.5578060150146484, 46.80510330200195, True]"
"[28, 1630.0657935142517, 10.0, 0.5680239200592041, 44.268115758895874, False]"
"[29, 1668.6953518390656, 66.1, 0.5716633796691895, 38.05764389038086, False]"
"[30, 1740.2737329006195, 63.21, 0.5833640098571777, 70.99473834037781, False]"
"[31, 1800.4599523544312, 72.82, 0.5783414840698242, 59.60760569572449, False]"
Run 4 EI:
"[1, 56.36752438545227, 10.0, 7.62939453125e-05, 56.36719107627869, True]"
"[2, 96.11648511886597, 56.5, 0.04168438911437988, 39.70704007148743, True]"
"[3, 135.3659200668335, 56.86, 0.146622896194458, 39.10255146026611, True]"
"[4, 191.89714789390564, 72.32, 0.41898512840270996, 56.11199736595154, True]"
"[5, 438.3613529205322, 72.83, 0.43568944931030273, 246.02824878692627, True]"
"[6, 452.729234457016, 10.0, 0.4751088619232178, 13.89253854751587, False]"
"[7, 516.902013540268, 73.07, 0.46796703338623047, 63.70453953742981, True]"
"[8, 883.4477667808533, 72.34, 0.6219451427459717, 365.9235475063324, False]"
"[9, 1274.93190407753, 73.58, 0.5391874313354492, 390.94467544555664, True]"
"[10, 1400.382306098938, 72.91, 0.4775104522705078, 124.9726414680481, False]"
"[11, 1803.3053255081177, 72.27, 0.48061037063598633, 402.442152261734, False]"
Run 5 EIT:
"[1, 26.36664080619812, 34.07, 7.963180541992188e-05, 26.36631941795349, True]"
"[2, 83.32438969612122, 10.0, 0.49706459045410156, 56.460450887680054, False]"
"[3, 105.56773853302002, 10.0, 0.5584728717803955, 21.684634685516357, False]"
"[4, 144.2036464214325, 42.5, 0.5635054111480713, 38.07214546203613, True]"
"[5, 164.55010604858398, 10.0, 0.5593972206115723, 19.78682804107666, False]"
"[6, 223.76609110832214, 10.0, 0.5568044185638428, 58.65894937515259, False]"
"[7, 261.2085750102997, 68.45, 0.5643479824066162, 36.87788367271423, True]"
"[8, 288.96204471588135, 10.0, 0.5511138439178467, 27.202112436294556, False]"
"[9, 522.4660165309906, 54.8, 0.5653855800628662, 232.93833923339844, False]"
"[10, 741.8729159832001, 10.0, 0.5673794746398926, 218.83927392959595, False]"
"[11, 757.817421913147, 10.0, 0.577890157699585, 15.366382122039795, False]"
"[12, 866.0756049156189, 53.8, 0.5716164112091064, 107.6863169670105, False]"
"[13, 895.544944524765, 10.0, 0.5600423812866211, 28.909055709838867, False]"
"[14, 910.5897099971771, 10.0, 0.5770719051361084, 14.46743893623352, False]"
"[15, 1017.9977624416351, 10.0, 0.5779261589050293, 106.82987451553345, False]"
"[16, 1127.098862171173, 51.03, 0.5698082447052002, 108.53104948997498, False]"
"[17, 1152.73087143898, 67.39, 0.5784075260162354, 25.05337142944336, False]"
"[18, 1189.2603998184204, 47.24, 0.5681459903717041, 35.96114802360535, False]"
"[19, 1204.184893131256, 59.44, 0.558175802230835, 14.366082668304443, False]"
"[20, 1230.2102477550507, 66.05, 0.5605380535125732, 25.464534997940063, False]"
"[21, 1256.857112646103, 65.99, 0.5795879364013672, 26.067036867141724, False]"
"[22, 1295.8450138568878, 70.95, 0.5710196495056152, 38.416619062423706, True]"
"[23, 1311.5191056728363, 57.81, 0.5822253227233887, 15.091613292694092, False]"
"[24, 1358.9674649238586, 72.31, 0.5652737617492676, 46.88280415534973, True]"
"[25, 1395.994132757187, 69.56, 0.5709857940673828, 36.45542359352112, False]"
"[26, 1422.4151034355164, 67.01, 0.5809781551361084, 25.839733123779297, False]"
"[27, 1470.3984804153442, 72.22, 0.5822501182556152, 47.40085577964783, False]"
"[28, 1521.5291550159454, 73.09, 0.5664441585540771, 50.56396698951721, True]"
"[29, 1572.5112562179565, 70.84, 0.5801694393157959, 50.401676177978516, False]"
"[30, 1796.7198798656464, 10.0, 0.5729188919067383, 223.63540887832642, False]"
"[31, 1847.8730726242065, 68.37, 0.5765867233276367, 50.576345920562744, False]"
Run 5 EI:
"[1, 55.63217902183533, 66.3, 7.62939453125e-05, 55.63186502456665, True]"
"[2, 83.9383487701416, 56.2, 0.0415959358215332, 28.264330625534058, False]"
"[3, 151.0848093032837, 39.93, 0.13092303276062012, 67.01528882980347, False]"
"[4, 184.82687616348267, 68.24, 0.09285783767700195, 33.64896082878113, True]"
"[5, 348.3176336288452, 10.0, 0.09710431098937988, 163.39339113235474, False]"
"[6, 374.8167083263397, 69.67, 0.133530855178833, 26.36530375480652, True]"
"[7, 416.3313159942627, 69.91, 0.13206958770751953, 41.38228678703308, True]"
"[8, 444.75812697410583, 10.0, 0.13744497299194336, 28.289129734039307, False]"
"[9, 494.07540488243103, 47.23, 0.1417074203491211, 49.175328969955444, False]"
"[10, 567.3157951831818, 71.7, 0.1187436580657959, 73.12137722969055, True]"
"[11, 686.9238023757935, 71.46, 0.10692763328552246, 119.50081491470337, False]"
"[12, 729.9210753440857, 68.64, 0.1479206085205078, 42.84911513328552, False]"
"[13, 770.331779718399, 10.0, 0.10607385635375977, 40.30436563491821, False]"
"[14, 817.0844676494598, 10.0, 0.1487412452697754, 46.603699684143066, False]"
"[15, 1137.8101642131805, 10.0, 0.10790085792541504, 320.61754035949707, False]"
"[16, 1174.7199234962463, 52.46, 0.14983844757080078, 36.75966453552246, False]"
"[17, 1258.6234338283539, 10.0, 0.14862442016601562, 83.75462698936462, False]"
"[18, 1285.654346704483, 35.05, 0.1451106071472168, 26.88555669784546, False]"
"[19, 1312.335606098175, 48.23, 0.1103355884552002, 26.570678234100342, False]"
"[20, 1477.7186160087585, 10.0, 0.13265728950500488, 165.2500922679901, False]"
"[21, 1577.4975016117096, 72.06, 0.15598273277282715, 99.62264776229858, True]"
"[22, 1594.3223543167114, 10.0, 0.12455964088439941, 16.700031995773315, False]"
"[23, 1662.2629477977753, 36.95, 0.11616730690002441, 67.824138879776, False]"
"[24, 1770.5462620258331, 67.89, 0.1399555206298828, 108.14306640625, False]"
"[25, 1883.7468178272247, 74.28, 0.11444282531738281, 113.08582758903503, True]"
