Run 1 EIT:
"[20, 1373.5226726531982, 72.36, 0.34302568435668945, 88.48907089233398, False]"
"[21, 1455.1221697330475, 74.24, 0.19904065132141113, 81.40013909339905, True]"
"[22, 1542.478764295578, 73.97, 0.2198314666748047, 87.13642263412476, False]"
"[23, 1621.9441578388214, 74.54, 0.1423792839050293, 79.3227014541626, True]"
"[24, 1707.7718937397003, 73.91, 0.21754837036132812, 85.60986113548279, False]"
"[25, 1788.243824005127, 52.12, 0.16097497940063477, 80.310622215271, False]"
"[26, 1868.664835691452, 74.55, 0.215925931930542, 80.20476579666138, True]"
Run 2 EIT:
"[1, 31.957021951675415, 29.87, 9.369850158691406e-05, 31.95663332939148, True]"
"[2, 56.473119497299194, 59.83, 0.5286061763763428, 23.987203359603882, True]"
"[3, 80.52102971076965, 55.74, 0.5526068210601807, 23.49500846862793, False]"
"[4, 104.10863637924194, 61.67, 0.5437674522399902, 23.043526887893677, True]"
"[5, 157.0467975139618, 52.95, 0.544205904006958, 52.39367175102234, False]"
"[6, 175.99974966049194, 10.0, 0.5728404521942139, 18.379815101623535, False]"
"[7, 224.33279275894165, 69.07, 0.5726649761199951, 47.760075092315674, True]"
"[8, 328.8580915927887, 10.0, 0.5459041595458984, 103.9791054725647, False]"
"[9, 389.83545184135437, 59.38, 0.5297331809997559, 60.447311878204346, False]"
"[10, 435.7395877838135, 67.78, 0.5428411960601807, 45.36098647117615, False]"
"[11, 462.4298183917999, 59.11, 0.5611789226531982, 26.12869930267334, False]"
"[12, 493.44674825668335, 56.41, 0.5218656063079834, 30.494759798049927, False]"
"[13, 516.7916460037231, 40.13, 0.569598913192749, 22.77500081062317, False]"
"[14, 544.5492486953735, 57.65, 0.5600547790527344, 27.197229146957397, False]"
"[15, 603.7871463298798, 10.0, 0.545508861541748, 58.69210457801819, False]"
"[16, 627.430647611618, 60.28, 0.5704436302185059, 23.072760581970215, False]"
"[17, 704.2052524089813, 69.72, 0.573113203048706, 76.20120120048523, True]"
"[18, 779.001214504242, 73.12, 0.5460474491119385, 74.24958848953247, True]"
"[19, 839.8333919048309, 66.13, 0.5779552459716797, 60.25389742851257, False]"
"[20, 916.6697676181793, 71.42, 0.5357604026794434, 76.30030703544617, False]"
"[21, 1029.0468006134033, 72.05, 0.5119678974151611, 111.86477327346802, False]"
"[22, 1143.6316652297974, 51.81, 0.5393307209014893, 114.04522347450256, False]"
"[23, 1265.2808892726898, 73.38, 0.5729310512542725, 121.07597589492798, True]"
"[24, 1387.3889803886414, 73.41, 0.5775675773620605, 121.53021240234375, True]"
"[25, 1546.3092029094696, 68.85, 0.5471556186676025, 158.37272477149963, False]"
"[26, 1641.6151881217957, 65.87, 0.5114266872406006, 94.79417371749878, False]"
"[27, 1759.791470527649, 63.39, 0.5403642654418945, 117.63556051254272, False]"
"[28, 1887.6586458683014, 71.58, 0.5650629997253418, 127.30180883407593, False]"
Run 2 EI:
"[1, 30.39464497566223, 10.01, 8.916854858398438e-05, 30.394266366958618, True]"
"[2, 88.87554860115051, 61.42, 0.044530391693115234, 58.43604564666748, True]"
"[3, 149.2801423072815, 47.9, 0.16250944137573242, 60.24179410934448, False]"
"[4, 218.07695126533508, 74.44, 0.1951913833618164, 68.60133075714111, True]"
"[5, 289.1296157836914, 72.29, 0.17638921737670898, 70.87584352493286, False]"
"[6, 358.54525923728943, 71.11, 0.24003005027770996, 69.17536187171936, False]"
"[7, 400.92396545410156, 67.22, 0.36322951316833496, 42.015138387680054, False]"
"[8, 468.24958634376526, 71.79, 0.2886180877685547, 67.03672194480896, False]"
"[9, 499.44805884361267, 61.29, 0.40949010848999023, 30.788667917251587, False]"
"[10, 567.8108134269714, 72.49, 0.24584293365478516, 68.11661386489868, False]"
"[11, 640.5503668785095, 10.0, 0.1864931583404541, 72.55274963378906, False]"
"[12, 706.9772529602051, 72.15, 0.2736332416534424, 66.15298128128052, False]"
"[13, 762.8571631908417, 70.12, 0.27837061882019043, 55.601237058639526, False]"
"[14, 832.0458815097809, 73.73, 0.17284917831420898, 69.0155701637268, False]"
"[15, 884.7995340824127, 71.85, 0.167341947555542, 52.5859911441803, False]"
"[16, 927.1620118618011, 69.08, 0.24587297439575195, 42.11631631851196, False]"
"[17, 992.1480264663696, 73.33, 0.19706940650939941, 64.78867888450623, False]"
"[18, 1059.2847166061401, 71.8, 0.147566556930542, 66.98868417739868, False]"
"[19, 1125.1173250675201, 72.64, 0.17025160789489746, 65.66193270683289, False]"
"[20, 1199.5008342266083, 71.15, 0.3179636001586914, 74.06510710716248, False]"
"[21, 1229.7869791984558, 62.64, 0.30737924575805664, 29.978496551513672, False]"
"[22, 1295.2151386737823, 72.11, 0.34815192222595215, 65.07971596717834, False]"
"[23, 1369.0680425167084, 72.43, 0.26158595085144043, 73.59095096588135, False]"
"[24, 1440.6861448287964, 72.84, 0.2515754699707031, 71.36621308326721, False]"
"[25, 1512.635363817215, 10.0, 0.2649393081665039, 71.68395447731018, False]"
"[26, 1582.009126663208, 72.14, 0.19052934646606445, 69.18293905258179, False]"
"[27, 1653.8795001506805, 72.34, 0.19554543495178223, 71.67450952529907, False]"
"[28, 1731.7422711849213, 72.49, 0.31388211250305176, 77.54856133460999, False]"
"[29, 1814.6424367427826, 73.1, 0.19293904304504395, 82.70691680908203, False]"
Run 3 EIT:
"[1, 76.70591497421265, 68.54, 9.775161743164062e-05, 76.70555782318115, True]"
"[2, 164.03138947486877, 10.0, 0.5379056930541992, 86.78727269172668, False]"
"[3, 195.34366416931152, 58.79, 0.5866594314575195, 30.725345373153687, False]"
"[4, 458.67274713516235, 36.98, 0.5397145748138428, 262.7890908718109, False]"
"[5, 491.35683941841125, 10.0, 0.5399959087371826, 32.143786907196045, False]"
"[6, 551.8464498519897, 62.99, 0.5357925891876221, 59.953514099121094, False]"
"[7, 622.1505663394928, 70.96, 0.5475409030914307, 69.75630259513855, True]"
"[8, 675.0374279022217, 69.96, 0.57682204246521, 52.30977749824524, False]"
"[9, 745.7110362052917, 74.0, 0.545525074005127, 70.12781643867493, True]"
"[10, 820.9642477035522, 51.77, 0.5638141632080078, 74.68914675712585, False]"
"[11, 867.5233178138733, 65.29, 0.5361227989196777, 46.022664070129395, False]"
"[12, 926.3589780330658, 71.13, 0.5246219635009766, 58.31077766418457, False]"
"[13, 980.1140773296356, 10.0, 0.5366370677947998, 53.218120098114014, False]"
"[14, 1062.3682963848114, 71.89, 0.5630791187286377, 81.69086718559265, False]"
"[15, 1113.7335715293884, 71.11, 0.5450797080993652, 50.819883823394775, False]"
"[16, 1171.7972366809845, 74.65, 0.5685524940490723, 57.494834899902344, True]"
"[17, 1207.4036195278168, 65.91, 0.5476806163787842, 35.05837440490723, False]"
"[18, 1280.1281876564026, 72.04, 0.5777323246002197, 72.14654684066772, False]"
"[19, 1321.8364760875702, 69.19, 0.5546987056732178, 41.15332007408142, False]"
"[20, 1385.0657668113708, 72.58, 0.5615596771240234, 62.66745567321777, False]"
"[21, 1431.2553465366364, 71.21, 0.5657086372375488, 45.62359428405762, False]"
"[22, 1489.7914898395538, 71.78, 0.5288727283477783, 58.0069317817688, False]"
"[23, 1546.3929424285889, 10.0, 0.5285561084747314, 56.07262372970581, False]"
"[24, 1607.0645380020142, 68.95, 0.5227062702178955, 60.14859652519226, False]"
"[25, 1672.3248255252838, 69.07, 0.5350825786590576, 64.72494220733643, False]"
"[26, 1744.6774988174438, 45.44, 0.541762113571167, 71.8106119632721, False]"
"[27, 1789.5432317256927, 66.51, 0.5593092441558838, 44.30608558654785, False]"
"[28, 1874.6017305850983, 72.32, 0.5909569263458252, 84.46725344657898, False]"
Run 3 EI:
"[1, 61.969857931137085, 10.0, 8.320808410644531e-05, 61.969459533691406, True]"
"[2, 250.8384087085724, 10.0, 0.052503108978271484, 188.8157844543457, False]"
"[3, 295.2258996963501, 10.0, 0.15019726753234863, 44.23702812194824, False]"
"[4, 338.33101749420166, 70.99, 0.0816342830657959, 43.02318501472473, True]"
"[5, 382.4445559978485, 69.86, 0.23787283897399902, 43.875340938568115, False]"
"[6, 437.0179500579834, 69.69, 0.6147980690002441, 53.95829367637634, False]"
"[7, 479.0502784252167, 71.43, 0.5431747436523438, 41.488893032073975, True]"
"[8, 575.4546506404877, 10.0, 0.610867977142334, 95.79320240020752, False]"
"[9, 641.8531491756439, 73.73, 0.7198004722595215, 65.67842745780945, True]"
"[10, 659.4025931358337, 10.0, 0.6482880115509033, 16.90084719657898, False]"
"[11, 736.2566368579865, 73.68, 0.5853350162506104, 76.26841306686401, False]"
"[12, 753.7273457050323, 58.3, 0.7293367385864258, 16.741124391555786, False]"
"[13, 833.9414322376251, 10.0, 0.5091938972473145, 79.70456099510193, False]"
"[14, 901.4867768287659, 73.74, 0.34268760681152344, 67.20238637924194, True]"
"[15, 971.9185597896576, 73.56, 0.4476943016052246, 69.98380517959595, False]"
"[16, 1054.373864889145, 75.37, 0.4557149410247803, 81.99932026863098, True]"
"[17, 1121.459590435028, 73.33, 0.5233447551727295, 66.56210160255432, False]"
"[18, 1198.3020124435425, 73.96, 0.511263370513916, 76.33085823059082, False]"
"[19, 1273.6022851467133, 74.86, 0.3898487091064453, 74.91012835502625, False]"
"[20, 1548.4053592681885, 10.0, 0.42610836029052734, 274.37668108940125, False]"
"[21, 1628.587763786316, 73.77, 0.6307218074798584, 79.55140995979309, False]"
"[22, 1646.1141428947449, 43.82, 0.5724966526031494, 16.953574895858765, False]"
"[23, 1712.8261291980743, 72.04, 0.5374979972839355, 66.17415928840637, False]"
"[24, 1730.8904614448547, 10.0, 0.8811848163604736, 17.18285584449768, False]"
"[25, 1798.3338630199432, 71.39, 0.8495562076568604, 66.59351539611816, False]"
"[26, 1884.870789051056, 73.16, 0.6584799289703369, 85.87815308570862, False]"
Run 4 EIT:
"[1, 55.027655363082886, 72.3, 8.559226989746094e-05, 55.02729940414429, True]"
"[2, 88.49424886703491, 28.82, 0.5347757339477539, 32.93154525756836, False]"
"[3, 132.90485882759094, 70.36, 0.5306587219238281, 43.87968730926514, False]"
"[4, 188.56291484832764, 10.0, 0.5481817722320557, 55.1095712184906, False]"
"[5, 234.2555968761444, 70.12, 0.5349545478820801, 45.1574649810791, False]"
"[6, 365.19519424438477, 10.0, 0.5404455661773682, 130.39889216423035, False]"
"[7, 423.7636275291443, 55.26, 0.516514778137207, 58.05165934562683, False]"
"[8, 441.0081031322479, 10.0, 0.5488302707672119, 16.69538903236389, False]"
"[9, 502.0343806743622, 44.58, 0.530479907989502, 60.4955370426178, False]"
"[10, 548.4119102954865, 72.63, 0.556851863861084, 45.82040739059448, True]"
"[11, 604.0813686847687, 69.91, 0.544060230255127, 55.125141859054565, False]"
"[12, 636.3635520935059, 68.52, 0.5603430271148682, 31.72156023979187, False]"
"[13, 695.6989433765411, 69.36, 0.5589020252227783, 58.77620339393616, False]"
"[14, 739.9512133598328, 71.96, 0.5653932094573975, 43.68656039237976, False]"
"[15, 803.811999797821, 50.97, 0.566338300704956, 63.294190883636475, False]"
"[16, 821.4169402122498, 52.17, 0.5644526481628418, 17.040214776992798, False]"
"[17, 876.150764465332, 74.76, 0.5501096248626709, 54.18339204788208, True]"
"[18, 936.4464316368103, 60.37, 0.5642242431640625, 59.73117208480835, False]"
"[19, 1001.006386756897, 10.0, 0.5619068145751953, 63.99777936935425, False]"
"[20, 1019.1329975128174, 61.18, 0.56455397605896, 17.561787843704224, False]"
"[21, 1078.2480988502502, 71.69, 0.5598251819610596, 58.5549373626709, False]"
"[22, 1147.9304809570312, 70.31, 0.5626182556152344, 69.11944818496704, False]"
"[23, 1172.001202583313, 60.62, 0.5589599609375, 23.511480569839478, False]"
"[24, 1258.6755094528198, 10.0, 0.6005158424377441, 86.07349061965942, False]"
"[25, 1323.349894285202, 73.32, 0.559410810470581, 64.11469078063965, False]"
"[26, 1374.7694292068481, 72.54, 0.5590991973876953, 50.86008596420288, False]"
"[27, 1440.0611369609833, 10.0, 0.5517990589141846, 64.73955583572388, False]"
"[28, 1477.24609041214, 67.58, 0.5459866523742676, 36.638593673706055, False]"
"[29, 1526.3863487243652, 71.81, 0.5530321598052979, 48.58690357208252, False]"
"[30, 1560.9160559177399, 67.42, 0.584773063659668, 33.944621562957764, False]"
"[31, 1611.8377134799957, 72.0, 0.5595133304595947, 50.3618381023407, False]"
"[32, 1662.2789332866669, 70.79, 0.5910801887512207, 49.84982109069824, False]"
"[33, 1716.149199962616, 71.42, 0.5463581085205078, 53.32362604141235, False]"
"[34, 1737.4394719600677, 59.91, 0.6279594898223877, 20.661989450454712, False]"
"[35, 1800.133445739746, 74.52, 0.5791115760803223, 62.1145498752594, False]"
Run 4 EI:
"[1, 31.641735553741455, 10.0, 8.511543273925781e-05, 31.64138889312744, True]"
"[2, 84.80068254470825, 64.37, 0.07552075386047363, 53.0831298828125, True]"
"[3, 162.98108768463135, 45.78, 0.12026405334472656, 78.05983066558838, False]"
"[4, 292.6978392601013, 68.55, 0.14585041999816895, 129.57058596611023, True]"
"[5, 533.4809813499451, 10.0, 0.1039276123046875, 240.67895317077637, False]"
"[6, 568.2484786510468, 10.0, 0.151047945022583, 34.61616349220276, False]"
"[7, 638.0284042358398, 69.06, 0.11499166488647461, 69.66466069221497, True]"
"[8, 708.4572565555573, 69.57, 0.1042032241821289, 70.32431888580322, True]"
"[9, 771.3573908805847, 46.3, 0.6681313514709473, 62.23174023628235, False]"
"[10, 818.4646904468536, 69.1, 0.19901108741760254, 46.90801692008972, False]"
"[11, 867.245058298111, 69.83, 0.3715999126434326, 48.40848779678345, True]"
"[12, 910.9114875793457, 65.65, 0.4073977470397949, 43.25875473022461, False]"
"[13, 979.1099500656128, 47.77, 0.4623579978942871, 67.73581981658936, False]"
"[14, 1026.4551355838776, 67.11, 0.27263522148132324, 47.07224655151367, False]"
"[15, 1193.3630425930023, 10.0, 0.25704455375671387, 166.65056729316711, False]"
"[16, 1304.3940329551697, 68.22, 0.35883545875549316, 110.67186784744263, False]"
"[17, 1365.2452981472015, 69.98, 0.33115267753601074, 60.51982378959656, True]"
"[18, 1404.649300813675, 64.39, 0.25870752334594727, 39.14499354362488, False]"
"[19, 1461.442991733551, 70.83, 0.2918529510498047, 56.50151801109314, True]"
"[20, 1502.163786649704, 65.54, 0.27498960494995117, 40.445531129837036, False]"
"[21, 1569.523762702942, 72.03, 0.5836832523345947, 66.77601599693298, True]"
"[22, 1627.964642047882, 69.53, 0.29506611824035645, 58.14550161361694, False]"
"[23, 1700.417367219925, 72.79, 0.5388917922973633, 71.91345191001892, True]"
"[24, 1755.1614351272583, 72.38, 0.29758191108703613, 54.446115016937256, False]"
"[25, 1827.1918408870697, 74.42, 0.36839890480041504, 71.66171169281006, True]"
Run 5 EIT:
"[1, 65.41757035255432, 10.0, 8.7738037109375e-05, 65.4172112941742, True]"
"[2, 118.67303419113159, 10.0, 0.5746123790740967, 52.68054509162903, False]"
"[3, 173.7054922580719, 39.03, 0.5810749530792236, 54.45112609863281, True]"
"[4, 253.61779069900513, 51.86, 0.5779962539672852, 79.33402609825134, True]"
"[5, 300.31338810920715, 72.13, 0.583897590637207, 46.11135268211365, True]"
"[6, 373.73885798454285, 10.0, 0.601527214050293, 72.82364106178284, False]"
"[7, 408.9030387401581, 10.0, 0.6099741458892822, 34.55392527580261, False]"
"[8, 457.08338594436646, 60.55, 0.5760908126831055, 47.603737592697144, False]"
"[9, 484.1739299297333, 60.8, 0.585106611251831, 26.505106210708618, False]"
"[10, 535.7447493076324, 70.67, 0.5229754447937012, 51.0475549697876, False]"
"[11, 593.4686777591705, 62.21, 0.5500164031982422, 57.17361116409302, False]"
"[12, 615.6551122665405, 58.93, 0.5527787208557129, 21.63338851928711, False]"
"[13, 686.8681571483612, 72.6, 0.5366799831390381, 70.67610096931458, True]"
"[14, 705.238612651825, 55.15, 0.5796964168548584, 17.790421724319458, False]"
"[15, 777.3269634246826, 10.0, 0.5719294548034668, 71.51608037948608, False]"
"[16, 849.855057477951, 64.61, 0.5657153129577637, 71.96206736564636, False]"
"[17, 917.6148972511292, 69.54, 0.5720107555389404, 67.18749642372131, False]"
"[18, 974.297087430954, 74.12, 0.5741105079650879, 56.10776495933533, True]"
"[19, 1035.9497220516205, 46.02, 0.5717549324035645, 61.0805459022522, False]"
"[20, 1095.482551574707, 74.52, 0.5804071426391602, 58.952035903930664, True]"
"[21, 1156.6531114578247, 69.67, 0.5618119239807129, 60.60842299461365, False]"
"[22, 1198.8222305774689, 71.26, 0.5813198089599609, 41.58747363090515, False]"
"[23, 1253.7217979431152, 73.14, 0.5507595539093018, 54.348498582839966, False]"
"[24, 1296.5966975688934, 71.18, 0.5538086891174316, 42.320719957351685, False]"
"[25, 1357.714922428131, 69.92, 0.5506594181060791, 60.567145586013794, False]"
"[26, 1387.4444270133972, 62.98, 0.569101095199585, 29.160040140151978, False]"
"[27, 1459.522188425064, 72.88, 0.5758380889892578, 71.50162148475647, False]"
"[28, 1526.7786705493927, 10.0, 0.5714776515960693, 66.68462443351746, False]"
"[29, 1575.768837928772, 69.77, 0.513263463973999, 48.47658562660217, False]"
"[30, 1632.61172914505, 10.0, 0.5674393177032471, 56.27501916885376, False]"
"[31, 1674.8730235099792, 71.07, 0.5576777458190918, 41.70323729515076, False]"
"[32, 1745.2560460567474, 65.17, 0.5640945434570312, 69.81861472129822, False]"
"[33, 1811.8939564228058, 73.38, 0.5996432304382324, 66.03791213035583, False]"
Run 5 EI:
"[1, 15.939358711242676, 61.52, 9.226799011230469e-05, 15.938876152038574, True]"
"[2, 44.17089223861694, 67.46, 0.06994152069091797, 28.16129779815674, True]"
"[3, 86.44563460350037, 60.63, 0.10338163375854492, 42.17107343673706, False]"
"[4, 116.0722827911377, 69.54, 0.12102437019348145, 29.50534415245056, True]"
"[5, 153.44522786140442, 56.62, 0.07814693450927734, 37.294472217559814, False]"
"[6, 234.69385600090027, 69.01, 0.09894275665283203, 81.14936375617981, False]"
"[7, 314.7435202598572, 10.0, 0.10782861709594727, 79.94154572486877, False]"
"[8, 344.8820927143097, 70.5, 0.10842609405517578, 30.029820680618286, True]"
"[9, 367.58348274230957, 57.22, 0.1375722885131836, 22.563546419143677, False]"
"[10, 397.8200333118439, 68.9, 0.12921476364135742, 30.106940507888794, False]"
"[11, 422.76616048812866, 57.28, 0.10663747787475586, 24.83919405937195, False]"
"[12, 498.5088930130005, 66.66, 0.11111855506896973, 75.63113570213318, False]"
"[13, 576.9105007648468, 53.35, 0.09097719192504883, 78.31034636497498, False]"
"[14, 629.0759987831116, 69.25, 0.07691478729248047, 52.088255405426025, False]"
"[15, 703.6879379749298, 10.0, 0.13059043884277344, 74.48096466064453, False]"
"[16, 766.3454961776733, 10.0, 0.06664538383483887, 62.590619802474976, False]"
"[17, 797.3245131969452, 69.96, 0.1353013515472412, 30.843448638916016, False]"
"[18, 857.7969279289246, 68.33, 0.0941019058227539, 60.37803912162781, False]"
"[19, 896.0390486717224, 47.35, 0.11721253395080566, 38.12462520599365, False]"
"[20, 942.9933412075043, 56.66, 0.0937201976776123, 46.8602728843689, False]"
"[21, 1024.2262876033783, 52.59, 0.11932849884033203, 81.11333870887756, False]"
"[22, 1068.656775712967, 48.88, 0.13794517517089844, 44.292235374450684, False]"
"[23, 1134.2206528186798, 64.45, 0.11360669136047363, 65.44994902610779, False]"
"[24, 1207.571227312088, 57.95, 0.1079549789428711, 73.24231290817261, False]"
"[25, 1281.1078352928162, 64.3, 0.11362361907958984, 73.42268538475037, False]"
"[26, 1354.3144199848175, 10.0, 0.08979344367980957, 73.116455078125, False]"
"[27, 1371.6676795482635, 58.68, 0.10361790657043457, 17.249351263046265, False]"
"[28, 1445.0999763011932, 10.0, 0.14304733276367188, 73.28892588615417, False]"
"[29, 1462.7597036361694, 63.82, 0.09676599502563477, 17.56264090538025, False]"
"[30, 1530.9986238479614, 65.0, 0.1152496337890625, 68.12332320213318, False]"
"[31, 1602.9869911670685, 47.1, 0.09710001945495605, 71.89090037345886, False]"
"[32, 1684.0073158740997, 10.0, 0.11433219909667969, 80.90568923950195, False]"
"[33, 1747.0334367752075, 10.0, 0.1128227710723877, 62.91298961639404, False]"
"[34, 1798.1032047271729, 69.01, 0.1933882236480713, 50.87606239318848, False]"
"[35, 1828.8318662643433, 43.59, 0.12601709365844727, 30.602304935455322, False]"
