Run 1 EIT:
"[29, 1799.1939179897308, 64.13, 0.5818271636962891, 36.42260956764221, False]"
"[30, 1837.4729948043823, 62.88, 0.5814824104309082, 37.69733762741089, False]"
Run 1 EI:
"[1, 66.14480066299438, 10.0, 7.414817810058594e-05, 66.14449191093445, True]"
"[2, 83.0443663597107, 55.98, 0.04259991645812988, 16.856729984283447, True]"
"[3, 101.69226789474487, 55.61, 0.16586899757385254, 18.48178720474243, False]"
"[4, 115.88093137741089, 10.0, 0.7319421768188477, 13.456479787826538, False]"
"[5, 160.84478306770325, 60.55, 0.41234683990478516, 44.551249980926514, True]"
"[6, 244.0695836544037, 10.0, 0.5650250911712646, 82.65952515602112, False]"
"[7, 273.79610443115234, 61.84, 0.2897813320159912, 29.436497449874878, True]"
"[8, 292.8931505680084, 54.24, 0.42041754722595215, 18.67639398574829, False]"
"[9, 363.1258645057678, 74.12, 0.4564228057861328, 69.77603530883789, True]"
"[10, 435.219847202301, 10.0, 0.41086697578430176, 71.68288135528564, False]"
"[11, 493.27707290649414, 72.73, 0.33042025566101074, 57.726547956466675, False]"
"[12, 567.5492475032806, 72.63, 0.2522428035736084, 74.0196921825409, False]"
"[13, 637.6550595760345, 72.32, 0.20318865776062012, 69.9023654460907, False]"
"[14, 667.996239900589, 65.67, 0.3293783664703369, 30.011547565460205, False]"
"[15, 747.9020299911499, 71.38, 0.3433682918548584, 79.56217741966248, False]"
"[16, 762.3968725204468, 50.5, 0.3519737720489502, 14.14263367652893, False]"
"[17, 833.574102640152, 72.89, 0.3459663391113281, 70.83100843429565, False]"
"[18, 943.3205089569092, 73.05, 0.2939600944519043, 109.45219373703003, False]"
"[19, 1039.1017034053802, 73.34, 0.39940810203552246, 95.38154602050781, False]"
"[20, 1132.753303527832, 75.09, 0.38341450691223145, 93.26792454719543, True]"
"[21, 1209.3495597839355, 70.17, 0.26555705070495605, 76.33044910430908, False]"
"[22, 1316.3516116142273, 70.2, 0.2863199710845947, 106.71546459197998, False]"
"[23, 1377.4312353134155, 64.19, 0.3089301586151123, 60.770413637161255, False]"
"[24, 1459.91991853714, 10.0, 0.5683939456939697, 81.92002749443054, False]"
"[25, 1571.5416052341461, 72.02, 0.4411811828613281, 111.18022584915161, False]"
"[26, 1703.500254869461, 71.81, 0.287020206451416, 131.67135453224182, False]"
"[27, 1870.0674583911896, 69.86, 0.371795654296875, 166.19513034820557, False]"
Run 2 EIT:
"[1, 56.38125705718994, 64.76, 7.82012939453125e-05, 56.38094139099121, True]"
"[2, 89.48887300491333, 59.48, 0.5512425899505615, 32.55612516403198, False]"
"[3, 145.70027351379395, 74.37, 0.5776317119598389, 55.63352560997009, True]"
"[4, 172.53542470932007, 10.0, 0.5895843505859375, 26.245317697525024, False]"
"[5, 230.57103538513184, 42.28, 0.5813858509063721, 57.45398139953613, False]"
"[6, 272.5906672477722, 72.94, 0.5772151947021484, 41.44217801094055, False]"
"[7, 314.78022170066833, 71.43, 0.5683913230895996, 41.62090492248535, False]"
"[8, 370.75130581855774, 73.51, 0.6051473617553711, 55.36569309234619, False]"
"[9, 422.23932909965515, 69.22, 0.5764963626861572, 50.91126298904419, False]"
"[10, 437.3083233833313, 52.69, 0.5882563591003418, 14.48049545288086, False]"
"[11, 489.1530432701111, 67.65, 0.5691757202148438, 51.27530264854431, False]"
"[12, 542.5678539276123, 73.41, 0.5684771537780762, 52.84607791900635, False]"
"[13, 578.9436762332916, 72.14, 0.5894796848297119, 35.78610420227051, False]"
"[14, 627.3991904258728, 73.66, 0.576103687286377, 47.87915873527527, False]"
"[15, 665.23268866539, 69.16, 0.5811624526977539, 37.252102851867676, False]"
"[16, 718.9221296310425, 10.0, 0.5852811336517334, 53.10390043258667, False]"
"[17, 764.6097409725189, 73.26, 0.5912008285522461, 45.09616422653198, False]"
"[18, 779.1958124637604, 60.76, 0.5897352695465088, 13.996086835861206, False]"
"[19, 836.8303890228271, 74.95, 0.5849733352661133, 57.04934811592102, True]"
"[20, 884.3466920852661, 70.51, 0.5842156410217285, 46.93182301521301, False]"
"[21, 911.7218217849731, 66.51, 0.5834007263183594, 26.79148578643799, False]"
"[22, 926.2398433685303, 62.15, 0.5888409614562988, 13.928914308547974, False]"
"[23, 951.0692160129547, 58.54, 0.5921335220336914, 24.236974477767944, False]"
"[24, 998.1321346759796, 72.84, 0.5843791961669922, 46.4782657623291, False]"
"[25, 1015.7594413757324, 50.83, 0.5798568725585938, 17.047186374664307, False]"
"[26, 1063.3875634670258, 72.12, 0.5843665599822998, 47.04345941543579, False]"
"[27, 1078.6109850406647, 55.82, 0.5869154930114746, 14.63624906539917, False]"
"[28, 1125.394210100174, 72.51, 0.592369556427002, 46.190598011016846, False]"
"[29, 1175.8735315799713, 72.87, 0.5885012149810791, 49.89054822921753, False]"
"[30, 1224.9841322898865, 10.0, 0.5882353782653809, 48.522106885910034, False]"
"[31, 1274.6491165161133, 73.41, 0.5964961051940918, 49.06822347640991, False]"
"[32, 1321.0873718261719, 69.66, 0.5790650844573975, 45.858922719955444, False]"
"[33, 1375.6991314888, 72.54, 0.5945184230804443, 54.01697754859924, False]"
"[34, 1427.4439387321472, 10.0, 0.5881578922271729, 51.15639042854309, False]"
"[35, 1476.2982814311981, 71.3, 0.578261137008667, 48.27580118179321, False]"
"[36, 1520.1983959674835, 68.57, 0.5786068439483643, 43.32123875617981, False]"
"[37, 1567.9631583690643, 57.78, 0.5811858177185059, 47.18330931663513, False]"
"[38, 1605.6735305786133, 71.8, 0.5805337429046631, 37.12957501411438, False]"
"[39, 1660.8707041740417, 72.94, 0.5867137908935547, 54.61019778251648, False]"
"[40, 1710.9478571414948, 72.21, 0.589587926864624, 49.48725771903992, False]"
"[41, 1769.966071844101, 73.15, 0.5882303714752197, 58.42972493171692, False]"
"[42, 1811.4415850639343, 71.7, 0.5822064876556396, 40.893022775650024, False]"
Run 2 EI:
"[1, 73.26268672943115, 10.0, 8.130073547363281e-05, 73.2623643875122, True]"
"[2, 156.81214022636414, 10.0, 0.04277300834655762, 83.50643062591553, False]"
"[3, 207.88251566886902, 10.0, 0.09661126136779785, 50.97351884841919, False]"
"[4, 256.2073953151703, 71.35, 0.09142899513244629, 48.233187198638916, True]"
"[5, 302.95708680152893, 71.59, 0.15301918983459473, 46.596428632736206, True]"
"[6, 416.2096037864685, 73.74, 0.5732483863830566, 112.67899537086487, True]"
"[7, 471.6827926635742, 73.69, 0.4797401428222656, 54.99320077896118, False]"
"[8, 556.1724061965942, 56.7, 0.7279322147369385, 83.76143169403076, False]"
"[9, 611.9996910095215, 10.0, 0.6641700267791748, 55.162877321243286, False]"
"[10, 660.6543481349945, 71.07, 0.578021764755249, 48.07638072967529, False]"
"[11, 679.2683207988739, 62.46, 0.6484122276306152, 17.96531391143799, False]"
"[12, 693.8271305561066, 10.0, 0.5722975730895996, 13.986266851425171, False]"
"[13, 767.8823111057281, 73.53, 0.44188785552978516, 73.61304545402527, False]"
"[14, 836.3990268707275, 73.39, 0.5759899616241455, 67.94046354293823, False]"
"[15, 938.5105111598969, 10.0, 0.7530703544616699, 101.358158826828, False]"
"[16, 992.439697265625, 73.44, 0.4002707004547119, 53.528661251068115, False]"
"[17, 1045.6057906150818, 73.04, 0.5647563934326172, 52.60109996795654, False]"
"[18, 1082.789011001587, 63.45, 0.7100479602813721, 36.47292947769165, False]"
"[19, 1139.797336101532, 73.5, 0.42639875411987305, 56.581666231155396, False]"
"[20, 1200.4594929218292, 72.53, 0.49904346466064453, 60.16287350654602, False]"
"[21, 1268.7986235618591, 73.27, 0.5558507442474365, 67.78302097320557, False]"
"[22, 1333.1154913902283, 73.75, 0.5223896503448486, 63.794201374053955, True]"
"[23, 1399.1497070789337, 72.78, 0.5077943801879883, 65.52614331245422, False]"
"[24, 1476.0858790874481, 73.89, 0.5445606708526611, 76.39132118225098, True]"
"[25, 1563.547970533371, 73.96, 0.4609837532043457, 87.00082278251648, True]"
"[26, 1684.6327984333038, 74.25, 0.6690824031829834, 120.4154760837555, True]"
"[27, 1823.8749771118164, 10.0, 0.7382216453552246, 138.50366806983948, False]"
Run 3 EIT:
"[1, 40.95152282714844, 71.14, 8.487701416015625e-05, 40.951191663742065, True]"
"[2, 100.90629267692566, 58.95, 0.5492658615112305, 59.405248165130615, False]"
"[3, 139.18843865394592, 10.0, 0.6162140369415283, 37.6656928062439, False]"
"[4, 169.12967920303345, 67.33, 1.6857497692108154, 28.255208253860474, False]"
"[5, 219.46631979942322, 64.23, 0.577364444732666, 49.75903916358948, False]"
"[6, 268.62121510505676, 72.77, 0.5739364624023438, 48.58069181442261, True]"
"[7, 355.4210126399994, 10.0, 0.58632493019104, 86.2132031917572, False]"
"[8, 381.3288218975067, 61.86, 0.5774526596069336, 25.330111980438232, False]"
"[9, 433.243759393692, 70.59, 0.5822451114654541, 51.332457065582275, False]"
"[10, 482.7578344345093, 73.84, 0.5766134262084961, 48.93719244003296, True]"
"[11, 534.3878030776978, 41.46, 0.5805933475494385, 51.049142599105835, False]"
"[12, 587.4686329364777, 10.0, 0.5880997180938721, 52.49246549606323, False]"
"[13, 640.1807537078857, 61.97, 0.5872371196746826, 52.12462520599365, False]"
"[14, 683.1715922355652, 68.22, 0.5776832103729248, 42.41291618347168, False]"
"[15, 730.8633761405945, 70.75, 0.5990705490112305, 47.09246897697449, False]"
"[16, 768.9601514339447, 10.0, 0.5854089260101318, 37.51111555099487, False]"
"[17, 822.2647004127502, 73.66, 0.586158275604248, 52.718138456344604, False]"
"[18, 870.9380753040314, 72.83, 0.5997714996337891, 48.073328495025635, False]"
"[19, 919.0853047370911, 72.45, 0.5766458511352539, 47.57034492492676, False]"
"[20, 966.7880709171295, 73.49, 0.5835311412811279, 47.11894202232361, False]"
"[21, 1002.5238852500916, 71.73, 0.5844635963439941, 35.15110969543457, False]"
"[22, 1054.0651361942291, 66.06, 0.5821421146392822, 50.958829402923584, False]"
"[23, 1068.81902718544, 53.66, 0.5913863182067871, 14.162240505218506, False]"
"[24, 1116.7808122634888, 72.17, 0.5838027000427246, 47.37771701812744, False]"
"[25, 1157.077927350998, 10.0, 0.5824732780456543, 39.71437191963196, False]"
"[26, 1195.941148519516, 67.87, 0.5798656940460205, 38.28307294845581, False]"
"[27, 1306.0714206695557, 71.14, 0.5841262340545654, 109.54586553573608, False]"
"[28, 1369.0295059680939, 10.0, 0.5836677551269531, 62.37415957450867, False]"
"[29, 1587.500822544098, 69.55, 0.5963470935821533, 217.87469100952148, False]"
"[30, 1693.4061787128448, 66.58, 0.5790643692016602, 105.32599925994873, False]"
"[31, 1826.2392010688782, 73.25, 0.5861632823944092, 132.24657678604126, False]"
Run 3 EI:
"[1, 15.087195873260498, 58.14, 7.891654968261719e-05, 15.086883544921875, True]"
"[2, 74.57394337654114, 10.0, 0.0426175594329834, 59.443889141082764, False]"
"[3, 102.991042137146, 64.35, 0.14193320274353027, 28.2749080657959, True]"
"[4, 155.6613450050354, 10.0, 0.24407267570495605, 52.42598056793213, False]"
"[5, 182.12053322792053, 49.14, 0.19216251373291016, 26.26678729057312, False]"
"[6, 209.77264428138733, 66.41, 0.332094669342041, 27.319761991500854, True]"
"[7, 225.5276448726654, 55.73, 0.23569679260253906, 15.519070148468018, False]"
"[8, 254.82028365135193, 64.15, 0.2597169876098633, 29.032668113708496, False]"
"[9, 282.24844193458557, 61.76, 0.36990976333618164, 27.05800151824951, False]"
"[10, 298.78611397743225, 54.75, 0.21434426307678223, 16.323038339614868, False]"
"[11, 326.7033381462097, 63.69, 0.2984778881072998, 27.618486881256104, False]"
"[12, 354.3805458545685, 66.61, 0.41715502738952637, 27.25980496406555, True]"
"[13, 381.67299818992615, 66.91, 0.39493441581726074, 26.897263526916504, True]"
"[14, 419.18678879737854, 69.08, 0.27428555488586426, 37.23923873901367, True]"
"[15, 469.32907342910767, 72.7, 0.3328392505645752, 49.80918574333191, True]"
"[16, 519.3793914318085, 71.64, 0.24830889701843262, 49.80176258087158, False]"
"[17, 569.5580620765686, 10.0, 0.3922915458679199, 49.786126375198364, False]"
"[18, 608.6975255012512, 70.32, 0.3709843158721924, 38.76823163032532, False]"
"[19, 661.4442806243896, 72.49, 0.3357703685760498, 52.41073250770569, False]"
"[20, 711.2276673316956, 71.72, 0.23232150077819824, 49.55081224441528, False]"
"[21, 762.6574666500092, 73.94, 0.260927677154541, 51.16861033439636, True]"
"[22, 800.9487082958221, 72.72, 0.4466080665588379, 37.84436345100403, False]"
"[23, 841.2790334224701, 70.44, 0.2568166255950928, 40.07323336601257, False]"
"[24, 890.5024433135986, 73.67, 0.29727649688720703, 48.92586851119995, False]"
"[25, 930.3092062473297, 70.72, 0.20956015586853027, 39.596933364868164, False]"
"[26, 978.5010831356049, 72.17, 0.29112958908081055, 47.900458335876465, False]"
"[27, 1017.6101684570312, 69.67, 0.40616273880004883, 38.702664613723755, False]"
"[28, 1082.054212808609, 73.67, 0.2563769817352295, 64.18739581108093, False]"
"[29, 1132.2628209590912, 72.39, 0.2937138080596924, 49.914623498916626, False]"
"[30, 1186.3524341583252, 72.26, 0.2115778923034668, 53.87776565551758, False]"
"[31, 1255.167815208435, 74.32, 0.2890312671661377, 68.52608227729797, True]"
"[32, 1326.4511268138885, 74.21, 0.4119749069213867, 70.87105250358582, False]"
"[33, 1384.4703450202942, 73.19, 0.24391746520996094, 57.77503180503845, False]"
"[34, 1458.7605969905853, 73.5, 0.21415162086486816, 74.07582139968872, False]"
"[35, 1502.0148839950562, 69.03, 0.23824858665466309, 43.0157470703125, False]"
"[36, 1573.7705805301666, 72.31, 0.339404821395874, 71.41601610183716, False]"
"[37, 1641.4155881404877, 30.23, 0.24338841438293457, 67.40135407447815, False]"
"[38, 1696.7994644641876, 74.1, 0.4447159767150879, 54.938883543014526, False]"
"[39, 1781.1087708473206, 75.25, 0.3093600273132324, 83.99966502189636, True]"
"[40, 1862.4787957668304, 74.06, 0.6259486675262451, 80.74379539489746, False]"
Run 4 EIT:
"[1, 16.323079824447632, 56.79, 7.963180541992188e-05, 16.322763204574585, True]"
"[2, 69.56934189796448, 50.38, 0.5132427215576172, 52.73277735710144, False]"
"[3, 86.0763487815857, 62.52, 0.5705053806304932, 15.936253070831299, True]"
"[4, 114.06248378753662, 62.92, 0.5706262588500977, 27.41524600982666, True]"
"[5, 144.90268778800964, 70.83, 0.5738868713378906, 30.266074180603027, True]"
"[6, 190.33146739006042, 68.04, 0.5724987983703613, 44.85603332519531, False]"
"[7, 223.72699069976807, 69.28, 0.5714197158813477, 32.82383942604065, False]"
"[8, 270.78606486320496, 71.09, 0.584028959274292, 46.4748010635376, True]"
"[9, 292.109365940094, 37.57, 0.5908362865447998, 20.732200622558594, False]"
"[10, 349.52879190444946, 73.12, 0.5740773677825928, 56.84510517120361, True]"
"[11, 405.13284945487976, 73.54, 0.5743813514709473, 55.029417514801025, True]"
"[12, 459.5016145706177, 68.87, 0.5775668621063232, 53.790947914123535, False]"
"[13, 512.6081233024597, 47.4, 0.57724928855896, 52.529011726379395, False]"
"[14, 571.3714380264282, 68.48, 0.5770089626312256, 58.18605661392212, False]"
"[15, 629.666360616684, 74.6, 0.58642578125, 57.708197593688965, True]"
"[16, 688.3433473110199, 72.14, 0.5864467620849609, 58.09029841423035, False]"
"[17, 742.5702414512634, 73.42, 0.5899012088775635, 53.63673973083496, False]"
"[18, 775.3468880653381, 10.0, 0.5876784324645996, 32.18872046470642, False]"
"[19, 856.6532728672028, 10.0, 0.6043612957000732, 80.70176148414612, False]"
"[20, 1012.9760732650757, 10.0, 0.5723237991333008, 155.75022673606873, False]"
"[21, 1049.6304223537445, 10.0, 0.5862469673156738, 36.06780529022217, False]"
"[22, 1286.990707874298, 10.0, 0.5789248943328857, 236.78107357025146, False]"
"[23, 1373.2490231990814, 10.0, 0.5798907279968262, 85.67814135551453, False]"
"[24, 1399.294457912445, 69.13, 0.578437089920044, 25.466736793518066, False]"
"[25, 1446.8959019184113, 60.77, 0.5819008350372314, 47.019288063049316, False]"
"[26, 1496.1417062282562, 10.0, 0.5843031406402588, 48.66122603416443, False]"
"[27, 1511.131623506546, 60.32, 0.6074585914611816, 14.382201671600342, False]"
"[28, 1627.346801519394, 10.0, 0.5826547145843506, 115.63225150108337, False]"
"[29, 1642.194237947464, 60.27, 0.5900373458862305, 14.257132768630981, False]"
"[30, 1689.4517848491669, 54.53, 0.5964815616607666, 46.660808086395264, False]"
"[31, 1796.5504989624023, 67.57, 0.5826787948608398, 106.51574540138245, False]"
"[32, 1883.5142538547516, 47.02, 0.5923795700073242, 86.37110018730164, False]"
Run 4 EI:
"[1, 50.29505968093872, 32.12, 7.915496826171875e-05, 50.29474115371704, True]"
"[2, 78.13368511199951, 10.0, 0.04293417930603027, 27.795438766479492, False]"
"[3, 122.38762712478638, 10.0, 0.13399362564086914, 44.11971378326416, False]"
"[4, 165.14991641044617, 10.0, 0.10000133514404297, 42.662049531936646, False]"
"[5, 226.9397737979889, 45.82, 0.09878087043762207, 61.69082236289978, True]"
"[6, 312.5979857444763, 72.73, 0.10919308662414551, 85.54876232147217, True]"
"[7, 357.94543075561523, 56.58, 0.13767528533935547, 45.209524631500244, False]"
"[8, 449.1871268749237, 74.35, 0.13184714317321777, 91.1095871925354, True]"
"[9, 538.8067169189453, 73.72, 0.38080811500549316, 89.23853421211243, False]"
"[10, 630.4261817932129, 54.99, 0.2757115364074707, 91.34350347518921, False]"
"[11, 723.3818824291229, 73.41, 0.3750123977661133, 92.58042573928833, False]"
"[12, 819.13560962677, 72.23, 0.5761654376983643, 95.17731261253357, False]"
"[13, 911.3025012016296, 73.26, 0.6292057037353516, 91.53743720054626, False]"
"[14, 972.3753752708435, 70.24, 0.47040867805480957, 60.60220289230347, False]"
"[15, 1062.7781910896301, 70.51, 0.5138368606567383, 89.8887345790863, False]"
"[16, 1101.650606393814, 53.43, 0.4384133815765381, 38.43376302719116, False]"
"[17, 1188.6438946723938, 71.51, 0.6313068866729736, 86.36171889305115, False]"
"[18, 1237.0045583248138, 68.27, 0.7014873027801514, 47.658935546875, False]"
"[19, 1322.1964719295502, 10.0, 0.4997680187225342, 84.69187235832214, False]"
"[20, 1388.3292589187622, 71.5, 0.6607110500335693, 65.4717755317688, False]"
"[21, 1464.7340624332428, 73.17, 0.6667983531951904, 75.73775482177734, False]"
"[22, 1558.2905678749084, 73.77, 0.4794735908508301, 93.07676386833191, False]"
"[23, 1612.430763244629, 68.53, 0.5046608448028564, 53.63525056838989, False]"
"[24, 1666.5931911468506, 70.64, 0.65958571434021, 53.50256013870239, False]"
"[25, 1746.9393107891083, 73.97, 0.3955824375152588, 79.95025372505188, False]"
"[26, 1800.376675605774, 67.29, 0.5089678764343262, 52.92811346054077, False]"
Run 5 EIT:
"[1, 15.709060192108154, 60.1, 7.62939453125e-05, 15.708736658096313, True]"
"[2, 49.74237775802612, 67.6, 0.5108985900878906, 33.52218151092529, True]"
"[3, 88.46991038322449, 63.16, 0.5720736980438232, 38.155214071273804, False]"
"[4, 233.43500971794128, 72.27, 0.5837521553039551, 144.38108444213867, True]"
"[5, 286.3408246040344, 55.33, 0.5786406993865967, 52.32690382003784, False]"
"[6, 399.2463939189911, 42.27, 0.583688497543335, 112.3216335773468, False]"
"[7, 442.6168313026428, 58.5, 0.5873029232025146, 42.78288531303406, False]"
"[8, 525.7517590522766, 10.0, 0.5706150531768799, 82.56403923034668, False]"
"[9, 543.9288995265961, 10.0, 0.5753540992736816, 17.601527452468872, False]"
"[10, 593.6061737537384, 68.51, 0.5742874145507812, 49.10273003578186, False]"
"[11, 647.8643329143524, 67.83, 0.5764737129211426, 53.681427240371704, False]"
"[12, 786.1033699512482, 75.13, 0.5750887393951416, 137.66368627548218, True]"
"[13, 858.2106516361237, 71.25, 0.5884461402893066, 71.51859593391418, False]"
"[14, 1030.238552570343, 69.65, 0.5730705261230469, 171.4545750617981, False]"
"[15, 1097.5240442752838, 73.06, 0.5865001678466797, 66.6987373828888, False]"
"[16, 1130.0562603473663, 66.53, 0.5783257484436035, 31.953635692596436, False]"
"[17, 1182.3347589969635, 69.82, 0.5781724452972412, 51.700063705444336, False]"
"[18, 1242.3087656497955, 71.29, 0.5796070098876953, 59.39413547515869, False]"
"[19, 1408.899565935135, 40.22, 0.5779471397399902, 166.01259207725525, False]"
"[20, 1451.7629735469818, 68.98, 0.5888512134552002, 42.27432322502136, False]"
"[21, 1497.317913532257, 68.91, 0.5807187557220459, 44.97392749786377, False]"
"[22, 1553.8803884983063, 72.35, 0.5904374122619629, 55.971766233444214, False]"
"[23, 1613.181500673294, 72.22, 0.5806827545166016, 58.72014927864075, False]"
"[24, 1671.3428194522858, 10.0, 0.5833988189697266, 57.577656745910645, False]"
"[25, 1718.3684504032135, 69.07, 0.5835330486297607, 46.44182062149048, False]"
"[26, 1752.6216826438904, 67.44, 0.5854599475860596, 33.66750741004944, False]"
"[27, 1799.6083815097809, 68.32, 0.57881760597229, 46.40761733055115, False]"
"[28, 1858.5736587047577, 70.21, 0.584791898727417, 58.38018560409546, False]"
Run 5 EI:
"[1, 164.81562566757202, 68.19, 8.153915405273438e-05, 164.8152952194214, True]"
"[2, 206.36610794067383, 10.0, 0.04235076904296875, 41.50789546966553, False]"
"[3, 441.72209787368774, 69.42, 0.18155741691589355, 235.17417001724243, True]"
"[4, 847.814740896225, 70.79, 0.27818870544433594, 405.81420040130615, True]"
"[5, 1238.8682327270508, 69.54, 0.3688662052154541, 390.68432426452637, False]"
"[6, 1631.4770455360413, 72.16, 0.6058645248413086, 392.0026957988739, True]"
"[7, 1645.5577404499054, 10.0, 0.6184940338134766, 13.461955308914185, False]"
"[8, 2035.887107849121, 70.9, 0.6543459892272949, 389.6747581958771, False]"
