Run 1 EIT:
"[5, 112.9732973575592, 55.67, 0.3024742603302002, 16.202274799346924, False]"
"[6, 131.12990975379944, 59.38, 0.20960617065429688, 17.94672417640686, False]"
"[7, 149.48807954788208, 10.0, 0.2672872543334961, 18.0905818939209, False]"
"[8, 166.8783836364746, 60.55, 0.2017207145690918, 17.188291549682617, False]"
"[9, 184.44510054588318, 59.58, 0.3409438133239746, 17.225481033325195, False]"
"[10, 204.1052029132843, 61.61, 0.57926344871521, 19.08055329322815, False]"
"[11, 240.88251948356628, 67.8, 0.2133488655090332, 36.56366753578186, True]"
"[12, 280.48135137557983, 67.58, 0.2987935543060303, 39.29972553253174, False]"
"[13, 305.1434805393219, 60.66, 0.21651220321655273, 24.445316553115845, False]"
"[14, 362.7006754875183, 70.58, 0.31083035469055176, 57.24603724479675, True]"
"[15, 420.9754989147186, 70.67, 0.19906854629516602, 58.07545590400696, True]"
"[16, 486.33446621894836, 71.64, 0.29519128799438477, 65.06344842910767, True]"
"[17, 584.4604959487915, 72.7, 0.30275630950927734, 97.82295942306519, True]"
"[18, 694.9014089107513, 74.07, 0.2726161479949951, 110.16799640655518, True]"
"[19, 869.8464426994324, 74.94, 0.3534209728240967, 174.5912959575653, True]"
"[20, 996.1749057769775, 73.91, 0.19733262062072754, 126.13081336021423, False]"
"[21, 1176.8901875019073, 72.58, 0.34459352493286133, 180.37037467956543, False]"
"[22, 1306.4408779144287, 10.0, 0.3787407875061035, 129.17162370681763, False]"
"[23, 1395.9572806358337, 73.09, 0.2029109001159668, 89.31315994262695, False]"
"[24, 1523.208868265152, 72.72, 0.22423720359802246, 127.02699327468872, False]"
"[25, 1631.340821504593, 74.29, 0.28169798851013184, 107.8499083518982, False]"
"[26, 1734.7228693962097, 72.41, 0.2567138671875, 103.12498307228088, False]"
"[27, 1850.4002079963684, 74.69, 0.28152894973754883, 115.39546847343445, False]"
Run 2 EIT:
"[1, 72.15711903572083, 49.04, 9.965896606445312e-05, 72.15672039985657, True]"
"[2, 97.4086549282074, 69.31, 0.49654221534729004, 24.754693746566772, True]"
"[3, 133.46756958961487, 67.09, 0.5280234813690186, 35.53060173988342, False]"
"[4, 147.88055205345154, 61.34, 0.5318431854248047, 13.880846500396729, False]"
"[5, 162.60909581184387, 41.48, 0.5284321308135986, 14.199836492538452, False]"
"[6, 187.6249406337738, 48.15, 0.5373959541320801, 24.478158712387085, False]"
"[7, 236.44236207008362, 22.41, 0.5406396389007568, 48.276468992233276, False]"
"[8, 272.82734870910645, 10.0, 0.5303971767425537, 35.85429120063782, False]"
"[9, 287.5930631160736, 61.14, 0.5417428016662598, 14.223687410354614, False]"
"[10, 323.3012909889221, 69.75, 0.5321128368377686, 35.17580032348633, True]"
"[11, 337.91055059432983, 61.81, 0.5264577865600586, 14.082495212554932, False]"
"[12, 373.44332003593445, 72.73, 0.5384120941162109, 34.99406981468201, True]"
"[13, 420.32876443862915, 73.73, 0.5265474319458008, 46.35860872268677, True]"
"[14, 445.5358145236969, 68.76, 0.538823127746582, 24.6679425239563, False]"
"[15, 470.6063303947449, 62.64, 0.5338289737701416, 24.536394596099854, False]"
"[16, 485.1736295223236, 60.9, 0.5296027660369873, 14.037414312362671, False]"
"[17, 499.85655903816223, 10.0, 0.5396430492401123, 14.142997980117798, False]"
"[18, 525.0102970600128, 71.04, 0.5206904411315918, 24.63277244567871, False]"
"[19, 550.4781744480133, 65.89, 0.525578498840332, 24.942007541656494, False]"
"[20, 565.3714389801025, 60.42, 0.5331521034240723, 14.359772443771362, False]"
"[21, 612.7385399341583, 72.87, 0.5308585166931152, 46.83595299720764, False]"
"[22, 660.1521761417389, 72.82, 0.5454869270324707, 46.86783528327942, False]"
"[23, 695.3406727313995, 69.57, 0.5389680862426758, 34.649123430252075, False]"
"[24, 709.753663778305, 55.85, 0.5338025093078613, 13.878878116607666, False]"
"[25, 755.8500919342041, 73.87, 0.5288593769073486, 45.56725287437439, True]"
"[26, 802.9545531272888, 72.16, 0.5361416339874268, 46.56799840927124, False]"
"[27, 838.394327878952, 73.65, 0.5372641086578369, 34.90222477912903, False]"
"[28, 863.4941325187683, 65.24, 0.5359563827514648, 24.563557147979736, False]"
"[29, 900.2748954296112, 70.96, 0.5369503498077393, 36.24348974227905, False]"
"[30, 948.037652015686, 67.08, 0.5414423942565918, 47.22099208831787, False]"
"[31, 983.7411699295044, 73.44, 0.5255417823791504, 35.17767953872681, False]"
"[32, 1020.7519896030426, 63.94, 0.5399415493011475, 36.4705708026886, False]"
"[33, 1067.345829486847, 72.36, 0.5249290466308594, 46.06859564781189, False]"
"[34, 1102.8828365802765, 69.87, 0.5302512645721436, 35.00645732879639, False]"
"[35, 1139.3609545230865, 72.82, 0.5284667015075684, 35.94934844970703, False]"
"[36, 1165.3070459365845, 61.13, 0.5361602306365967, 25.409615755081177, False]"
"[37, 1211.6475760936737, 73.27, 0.5296943187713623, 45.81050682067871, False]"
"[38, 1257.9150829315186, 73.04, 0.5326566696166992, 45.73455238342285, False]"
"[39, 1305.3098526000977, 71.29, 0.537529706954956, 46.856908559799194, False]"
"[40, 1355.5877361297607, 71.36, 0.5495033264160156, 49.72805190086365, False]"
"[41, 1381.3112499713898, 68.2, 0.5399038791656494, 25.183305978775024, False]"
"[42, 1429.0430467128754, 60.23, 0.5410950183868408, 47.1903772354126, False]"
"[43, 1475.7608406543732, 71.06, 0.535947322845459, 46.18153476715088, False]"
"[44, 1522.5895035266876, 70.85, 0.5406763553619385, 46.28767919540405, False]"
"[45, 1568.912231683731, 10.0, 0.5440173149108887, 45.77837657928467, False]"
"[46, 1604.9075119495392, 70.28, 0.5359783172607422, 35.45897912979126, False]"
"[47, 1655.4952936172485, 72.89, 0.5417566299438477, 50.04570817947388, False]"
"[48, 1680.6672723293304, 66.17, 0.5327932834625244, 24.638872623443604, False]"
"[49, 1706.233681678772, 68.63, 0.5444149971008301, 25.021649599075317, False]"
"[50, 1742.113676071167, 72.58, 0.5478863716125488, 35.33178663253784, False]"
"[51, 1779.6819860935211, 70.39, 0.5362586975097656, 37.03174328804016, False]"
"[52, 1828.3606970310211, 70.7, 0.5525205135345459, 48.12584662437439, False]"
Run 2 EI:
"[1, 73.95706701278687, 66.04, 9.918212890625e-05, 73.95668077468872, True]"
"[2, 129.4644672870636, 58.35, 0.04082918167114258, 55.46627736091614, False]"
"[3, 202.20301961898804, 66.4, 0.13103508949279785, 72.60721898078918, True]"
"[4, 237.49852323532104, 54.37, 0.26241207122802734, 35.03280067443848, False]"
"[5, 264.1181604862213, 56.45, 0.41332221031188965, 26.20602774620056, False]"
"[6, 350.08836483955383, 68.93, 0.19897127151489258, 85.7709276676178, True]"
"[7, 466.4009780883789, 66.02, 0.20680856704711914, 116.10549640655518, False]"
"[8, 553.396865606308, 67.99, 0.2907273769378662, 86.70485234260559, False]"
"[9, 637.2527992725372, 10.0, 0.22152924537658691, 83.63408851623535, False]"
"[10, 712.2467546463013, 67.01, 0.3520381450653076, 74.6416084766388, False]"
"[11, 801.9727683067322, 67.09, 0.2168593406677246, 89.50879311561584, False]"
"[12, 891.0762207508087, 67.73, 0.3043487071990967, 88.79880237579346, False]"
"[13, 977.6556160449982, 68.7, 0.19780755043029785, 86.38126850128174, False]"
"[14, 1107.376538515091, 72.14, 0.2755708694458008, 129.4450330734253, True]"
"[15, 1236.7116811275482, 70.83, 0.22603893280029297, 129.10878324508667, False]"
"[16, 1412.996078491211, 71.77, 0.21872639656066895, 176.06536436080933, False]"
"[17, 1585.419356584549, 74.82, 0.22658419609069824, 172.19635033607483, True]"
"[18, 1756.8311886787415, 74.23, 0.4486961364746094, 170.96282863616943, False]"
"[19, 1927.09139919281, 72.63, 0.2858707904815674, 169.97402715682983, False]"
Run 3 EIT:
"[1, 48.63994383811951, 73.04, 9.942054748535156e-05, 48.639543294906616, True]"
"[2, 96.81265997886658, 57.26, 0.4934866428375244, 47.678955078125, False]"
"[3, 149.5329554080963, 73.93, 0.5544314384460449, 52.16556477546692, True]"
"[4, 231.45796489715576, 10.0, 0.5608234405517578, 81.36389470100403, False]"
"[5, 296.67275166511536, 66.28, 0.5748798847198486, 64.63958883285522, False]"
"[6, 351.42689394950867, 71.77, 0.5656716823577881, 54.18818807601929, False]"
"[7, 417.8892858028412, 57.25, 0.5645580291748047, 65.89750385284424, False]"
"[8, 476.30815076828003, 73.51, 0.5518097877502441, 57.86675238609314, False]"
"[9, 540.5038049221039, 73.26, 0.572808027267456, 63.62254071235657, False]"
"[10, 579.5951707363129, 10.0, 0.5694572925567627, 38.52161526679993, False]"
"[11, 631.6856803894043, 38.79, 0.5800180435180664, 51.51016664505005, False]"
"[12, 664.6545867919922, 59.33, 0.5792415142059326, 32.389381647109985, False]"
"[13, 713.9641652107239, 71.31, 0.5369265079498291, 48.77232122421265, False]"
"[14, 767.7201614379883, 64.66, 0.5426678657531738, 53.213035583496094, False]"
"[15, 846.9493865966797, 73.86, 0.5487651824951172, 78.68013215065002, False]"
"[16, 869.5130751132965, 35.13, 0.5466611385345459, 22.016730546951294, False]"
"[17, 929.3252127170563, 70.66, 0.5327842235565186, 59.27905607223511, False]"
"[18, 979.1379971504211, 71.98, 0.5342869758605957, 49.27818417549133, False]"
"[19, 1024.202317237854, 65.92, 0.5327699184417725, 44.53126096725464, False]"
"[20, 1064.1270184516907, 67.63, 0.5332276821136475, 39.39117622375488, False]"
"[21, 1153.743241071701, 10.0, 0.5425124168395996, 89.07338380813599, False]"
"[22, 1205.5367136001587, 72.86, 0.5370430946350098, 51.25610709190369, False]"
"[23, 1257.6823031902313, 69.97, 0.5383031368255615, 51.606953620910645, False]"
"[24, 1298.161726474762, 40.44, 0.5424556732177734, 39.93665885925293, False]"
"[25, 1344.2390446662903, 68.05, 0.5348315238952637, 45.542144775390625, False]"
"[26, 1411.3356745243073, 73.79, 0.5336308479309082, 66.56268453598022, False]"
"[27, 1465.5818045139313, 10.0, 0.5387625694274902, 53.70701193809509, False]"
"[28, 1518.5467398166656, 72.18, 0.540419340133667, 52.424221992492676, False]"
"[29, 1545.6500806808472, 63.18, 0.5371205806732178, 26.56592321395874, False]"
"[30, 1590.3397464752197, 40.4, 0.5472030639648438, 44.142077922821045, False]"
"[31, 1662.588126897812, 52.52, 0.5413973331451416, 71.70665097236633, False]"
"[32, 1714.9888398647308, 62.54, 0.5340111255645752, 51.86635613441467, False]"
"[33, 1753.4599962234497, 69.42, 0.5295794010162354, 37.94126296043396, False]"
"[34, 1793.9599421024323, 68.86, 0.5372464656829834, 39.962379455566406, False]"
"[35, 1846.5608325004578, 71.75, 0.5300240516662598, 52.07053232192993, False]"
Run 3 EI:
"[1, 60.023287296295166, 61.23, 9.870529174804688e-05, 60.02289605140686, True]"
"[2, 100.864821434021, 10.0, 0.04107952117919922, 40.80015254020691, False]"
"[3, 179.865820646286, 55.64, 0.13449907302856445, 78.86618995666504, False]"
"[4, 228.22833728790283, 67.11, 0.21741914749145508, 48.14480209350586, True]"
"[5, 296.55519819259644, 69.97, 0.5858371257781982, 67.74070858955383, True]"
"[6, 315.7094259262085, 10.0, 0.4603109359741211, 18.693645238876343, False]"
"[7, 416.90211510658264, 71.77, 0.15624475479125977, 101.03613615036011, True]"
"[8, 627.6242957115173, 71.67, 0.2931668758392334, 210.4287073612213, False]"
"[9, 785.5624740123749, 71.33, 0.35574889183044434, 157.58210825920105, False]"
"[10, 964.9661469459534, 73.36, 0.23949623107910156, 179.16386222839355, True]"
"[11, 1364.0494277477264, 74.28, 0.38942885398864746, 398.6935179233551, True]"
"[12, 1649.7695236206055, 73.11, 0.4517483711242676, 285.26805233955383, False]"
"[13, 2047.8984384536743, 10.0, 0.3105649948120117, 397.81802225112915, False]"
Run 4 EIT:
"[1, 47.712244510650635, 10.0, 9.751319885253906e-05, 47.71186065673828, True]"
"[2, 133.1498739719391, 10.0, 0.4941864013671875, 84.94314098358154, False]"
"[3, 170.25636053085327, 70.44, 0.5721375942230225, 36.534038066864014, True]"
"[4, 208.62245917320251, 68.29, 1.3831679821014404, 36.982608795166016, False]"
"[5, 234.6287977695465, 45.69, 1.3995330333709717, 24.60650897026062, False]"
"[6, 255.0585687160492, 60.64, 0.5422837734222412, 19.88720417022705, False]"
"[7, 269.88746881484985, 10.0, 0.5354607105255127, 14.293147802352905, False]"
"[8, 307.7117877006531, 52.89, 0.5206682682037354, 37.30336046218872, False]"
"[9, 345.00391817092896, 66.48, 0.5287702083587646, 36.763036012649536, False]"
"[10, 370.42204999923706, 54.41, 0.5320155620574951, 24.885821104049683, False]"
"[11, 418.9491789340973, 72.68, 0.5389888286590576, 47.987837076187134, True]"
"[12, 466.3487138748169, 72.85, 0.5340380668640137, 46.86518836021423, True]"
"[13, 498.2160863876343, 60.42, 0.5314249992370605, 31.33562183380127, False]"
"[14, 544.2998569011688, 73.63, 0.5307188034057617, 45.55275821685791, True]"
"[15, 610.051718711853, 69.71, 0.5236573219299316, 65.22789573669434, False]"
"[16, 639.0192496776581, 61.87, 0.5317113399505615, 28.435524463653564, False]"
"[17, 861.5530729293823, 55.1, 0.530933141708374, 222.00257205963135, False]"
"[18, 931.8741509914398, 10.0, 0.5396668910980225, 69.78111124038696, False]"
"[19, 1026.8890266418457, 66.8, 0.52939772605896, 94.4851815700531, False]"
"[20, 1055.700850725174, 10.0, 0.5321197509765625, 28.279417037963867, False]"
"[21, 1160.065715789795, 43.89, 0.5326614379882812, 103.8319034576416, False]"
"[22, 1207.3307247161865, 68.6, 0.5418195724487305, 46.72284817695618, False]"
"[23, 1254.494684934616, 70.28, 0.5405764579772949, 46.62307357788086, False]"
"[24, 1303.1937506198883, 73.93, 0.5330321788787842, 48.16562867164612, True]"
"[25, 1355.6679215431213, 74.44, 0.539764404296875, 51.93409252166748, True]"
"[26, 1405.8282237052917, 66.29, 0.5490896701812744, 49.610878467559814, False]"
"[27, 1474.7300057411194, 70.72, 0.5483155250549316, 68.35316252708435, False]"
"[28, 1636.0305635929108, 73.61, 0.5480213165283203, 160.7521891593933, False]"
"[29, 1798.0924806594849, 72.98, 0.5412125587463379, 161.52036142349243, False]"
"[30, 1958.9407887458801, 68.99, 0.5415847301483154, 160.30638360977173, False]"
Run 4 EI:
"[1, 20.826120853424072, 52.32, 9.894371032714844e-05, 20.82563543319702, True]"
"[2, 181.73948669433594, 72.82, 0.041783809661865234, 160.87127494812012, True]"
"[3, 409.611935377121, 73.09, 0.13130974769592285, 227.74080872535706, True]"
"[4, 491.9614357948303, 62.9, 0.5016613006591797, 81.84751534461975, False]"
"[5, 574.4090230464935, 63.95, 0.541576623916626, 81.90570020675659, False]"
"[6, 946.0559546947479, 10.0, 0.5358388423919678, 371.11077404022217, False]"
"[7, 1100.7327995300293, 70.73, 0.7274317741394043, 153.94908237457275, False]"
"[8, 1148.2785215377808, 58.38, 0.655419111251831, 46.88998985290527, False]"
"[9, 1449.5239872932434, 73.29, 0.4320859909057617, 300.81303238868713, True]"
"[10, 1604.4700601100922, 70.62, 0.3713555335998535, 154.57439827919006, False]"
"[11, 1925.4739801883698, 72.7, 0.30680179595947266, 320.69679260253906, False]"
Run 5 EIT:
"[1, 24.62876868247986, 63.12, 0.00010275840759277344, 24.628395795822144, True]"
"[2, 84.72330570220947, 33.41, 0.46700215339660645, 59.62720322608948, False]"
"[3, 109.64839434623718, 50.84, 0.549872636795044, 24.37491226196289, False]"
"[4, 194.0264527797699, 71.25, 0.534818172454834, 83.8429262638092, True]"
"[5, 215.57251048088074, 39.89, 0.5490543842315674, 20.996704578399658, False]"
"[6, 257.4974751472473, 10.0, 0.5269680023193359, 41.39769625663757, False]"
"[7, 342.74323892593384, 10.0, 0.5321130752563477, 84.71334099769592, False]"
"[8, 358.38389778137207, 52.92, 0.526648998260498, 15.113718509674072, False]"
"[9, 424.3911919593811, 38.07, 0.5300493240356445, 65.47692704200745, False]"
"[10, 499.78925371170044, 10.0, 0.534456729888916, 74.86330366134644, False]"
"[11, 726.8790760040283, 10.0, 0.5412282943725586, 226.54829216003418, False]"
"[12, 753.9677138328552, 10.0, 0.5342059135437012, 26.554136753082275, False]"
"[13, 807.0264754295349, 74.13, 0.5295059680938721, 52.528939723968506, True]"
"[14, 854.3480689525604, 63.18, 0.5368008613586426, 46.784483671188354, False]"
"[15, 875.7889606952667, 47.49, 0.5415575504302979, 20.899049758911133, False]"
"[16, 909.0611503124237, 10.0, 0.5305371284484863, 32.74136972427368, False]"
"[17, 925.5926625728607, 53.73, 0.5388767719268799, 15.992346286773682, False]"
"[18, 958.9999353885651, 61.04, 0.531390905380249, 32.875568151474, False]"
"[19, 1009.0059876441956, 53.89, 0.5534765720367432, 49.452282190322876, False]"
"[20, 1035.3485581874847, 67.0, 0.5343484878540039, 25.80790948867798, False]"
"[21, 1067.4438796043396, 30.02, 0.5366685390472412, 31.55835509300232, False]"
"[22, 1171.7911174297333, 68.48, 0.5439729690551758, 103.80292868614197, False]"
"[23, 1250.0385944843292, 10.0, 0.5358126163482666, 77.71132755279541, False]"
"[24, 1297.2570159435272, 10.0, 0.5423333644866943, 46.67567539215088, False]"
"[25, 1357.84423995018, 10.0, 0.5420815944671631, 60.044825315475464, False]"
"[26, 1427.4203794002533, 72.92, 0.5396966934204102, 69.03611922264099, False]"
"[27, 1442.7841019630432, 10.0, 0.5535192489624023, 14.809852123260498, False]"
"[28, 1488.0404210090637, 72.41, 0.5405099391937256, 44.715476989746094, False]"
"[29, 1502.6272761821747, 10.0, 0.5384974479675293, 14.048025131225586, False]"
"[30, 1551.586353778839, 71.26, 0.5565252304077148, 48.40222239494324, False]"
"[31, 1588.1633834838867, 47.3, 0.5567488670349121, 36.01995921134949, False]"
"[32, 1643.0233075618744, 10.0, 0.5565783977508545, 54.303000926971436, False]"
"[33, 1658.6988170146942, 57.61, 0.5352354049682617, 15.139951467514038, False]"
"[34, 1703.0969424247742, 71.32, 0.5375151634216309, 43.86029243469238, False]"
"[35, 1818.9457161426544, 44.51, 0.5430097579956055, 115.30543327331543, False]"
Run 5 EI:
"[1, 164.70008182525635, 10.0, 0.00010085105895996094, 164.6996715068817, True]"
"[2, 234.53225374221802, 10.0, 0.04079151153564453, 69.79108166694641, False]"
"[3, 396.7199652194977, 10.0, 0.09357523918151855, 162.09383034706116, False]"
"[4, 442.524710893631, 10.0, 0.1207432746887207, 45.68371105194092, False]"
"[5, 490.4916660785675, 71.36, 0.08885931968688965, 47.87778997421265, True]"
"[6, 572.2353930473328, 10.0, 0.21621394157409668, 81.52720165252686, False]"
"[7, 620.3841769695282, 69.56, 0.1417093276977539, 48.00678467750549, False]"
"[8, 670.5330586433411, 10.0, 0.10762262344360352, 50.040966749191284, False]"
"[9, 726.4198105335236, 69.93, 0.11272621154785156, 55.77369141578674, False]"
"[10, 751.0706515312195, 10.0, 0.10587358474731445, 24.54467225074768, False]"
"[11, 776.211229801178, 10.0, 0.10068559646606445, 25.039584159851074, False]"
"[12, 823.1353483200073, 44.97, 0.11023902893066406, 46.813584089279175, False]"
"[13, 847.9077470302582, 60.38, 0.09160661697387695, 24.68049168586731, False]"
"[14, 895.1698360443115, 10.0, 0.09328484535217285, 47.16848373413086, False]"
"[15, 923.5109186172485, 69.46, 0.14298510551452637, 28.1977961063385, False]"
"[16, 968.2823808193207, 56.02, 0.13347077369689941, 44.637699365615845, False]"
"[17, 1026.2739491462708, 36.24, 0.1435995101928711, 57.84765386581421, False]"
"[18, 1076.0783774852753, 10.0, 0.11675643920898438, 49.68737435340881, False]"
"[19, 1117.569744348526, 70.07, 0.11939835548400879, 41.371673345565796, False]"
"[20, 1137.8711049556732, 62.71, 0.11030197143554688, 20.190755605697632, False]"
"[21, 1157.4024999141693, 10.0, 0.1099698543548584, 19.421127319335938, False]"
"[22, 1173.2634315490723, 10.0, 0.1044161319732666, 15.75621247291565, False]"
"[23, 1189.7963907718658, 60.68, 0.14678072929382324, 16.385854721069336, False]"
"[24, 1214.5409483909607, 42.16, 0.11248922348022461, 24.63175368309021, False]"
"[25, 1316.3955252170563, 62.61, 0.11525607109069824, 101.73895621299744, False]"
"[26, 1331.7317445278168, 56.0, 0.1148226261138916, 15.221076965332031, False]"
"[27, 1371.410058259964, 62.67, 0.11413383483886719, 39.563836097717285, False]"
"[28, 1406.8527064323425, 28.37, 0.1456594467163086, 35.29667282104492, False]"
"[29, 1492.494413137436, 65.94, 0.11732149124145508, 85.52402949333191, False]"
"[30, 1546.199602842331, 57.47, 0.11779594421386719, 53.587069272994995, False]"
"[31, 1619.2285809516907, 10.0, 0.11725211143493652, 72.91138362884521, False]"
"[32, 1770.3592324256897, 58.55, 0.11189723014831543, 151.01842093467712, False]"
"[33, 1817.6335220336914, 10.0, 0.09119820594787598, 47.18274998664856, False]"
