Run 1 EIT:
"[19, 1832.2086338996887, 72.38, 0.5862557888031006, 73.63146328926086, False]"
Run 3 EIT:
"[1, 40.58899259567261, 68.54, 9.608268737792969e-05, 40.58859634399414, True]"
"[2, 78.3079776763916, 10.0, 0.47572946548461914, 37.242953062057495, False]"
"[3, 116.86042022705078, 10.0, 1.4279544353485107, 37.12411856651306, False]"
"[4, 133.58936834335327, 55.28, 1.4014527797698975, 15.3271963596344, False]"
"[5, 254.92494440078735, 10.0, 0.5100483894348145, 120.82519173622131, False]"
"[6, 281.02228355407715, 10.0, 0.5170977115631104, 25.579951763153076, False]"
"[7, 305.91577529907227, 10.0, 0.5290699005126953, 24.364129304885864, False]"
"[8, 437.18821263313293, 37.24, 0.5162816047668457, 130.75582218170166, False]"
"[9, 490.5149269104004, 10.0, 0.5180227756500244, 52.8083930015564, False]"
"[10, 526.6249659061432, 73.36, 0.5087552070617676, 35.600945472717285, True]"
"[11, 569.9549276828766, 10.0, 0.5164680480957031, 42.813167095184326, False]"
"[12, 586.1072742938995, 10.0, 0.5106236934661865, 15.641420841217041, False]"
"[13, 735.1822443008423, 10.0, 0.5155990123748779, 148.55904054641724, False]"
"[14, 761.6035237312317, 53.29, 0.5179827213287354, 25.902992725372314, False]"
"[15, 836.3764405250549, 68.97, 0.5149104595184326, 74.25768518447876, False]"
"[16, 967.9098415374756, 10.0, 0.5158517360687256, 131.01722383499146, False]"
"[17, 1022.6048066616058, 70.45, 0.5190672874450684, 54.17556095123291, False]"
"[18, 1084.7426583766937, 10.0, 0.5200684070587158, 61.617496967315674, False]"
"[19, 1130.8520562648773, 68.97, 0.5238597393035889, 45.58521103858948, False]"
"[20, 1161.5338127613068, 70.52, 0.5089662075042725, 30.17248797416687, False]"
"[21, 1175.6866612434387, 48.33, 0.523491382598877, 13.629051923751831, False]"
"[22, 1197.7902734279633, 60.1, 0.5167386531829834, 21.5865535736084, False]"
"[23, 1212.2185490131378, 58.54, 0.5178842544555664, 13.910069704055786, False]"
"[24, 1260.7549748420715, 10.0, 0.5160837173461914, 48.019967555999756, False]"
"[25, 1298.9652690887451, 10.0, 0.5265512466430664, 37.68341255187988, False]"
"[26, 1336.3534004688263, 23.77, 0.516387939453125, 36.871418952941895, False]"
"[27, 1374.2301895618439, 62.95, 0.5185418128967285, 37.35789704322815, False]"
"[28, 1477.443706035614, 68.69, 0.5188126564025879, 102.69435048103333, False]"
"[29, 1512.8915026187897, 43.69, 0.5282759666442871, 34.91919803619385, False]"
"[30, 1560.4677398204803, 10.0, 0.518864631652832, 47.05704689025879, False]"
"[31, 1576.3859858512878, 44.73, 0.5243403911590576, 15.39357614517212, False]"
"[32, 1627.933534860611, 10.0, 0.5191106796264648, 51.02808332443237, False]"
"[33, 1643.8563435077667, 10.0, 0.5124046802520752, 15.410091400146484, False]"
"[34, 1701.255841255188, 41.86, 0.5225350856781006, 56.876641273498535, False]"
"[35, 1716.0968415737152, 10.0, 0.5156500339508057, 14.32503342628479, False]"
"[36, 1752.1909356117249, 10.0, 0.5236935615539551, 35.570069313049316, False]"
"[37, 1804.5086755752563, 10.0, 0.5167686939239502, 51.80066156387329, False]"
Run 3 EI:
"[1, 42.67897629737854, 10.0, 8.893013000488281e-05, 42.67858815193176, True]"
"[2, 68.4902765750885, 10.0, 0.03933238983154297, 25.771673917770386, False]"
"[3, 217.10070633888245, 10.0, 0.0823819637298584, 148.5277280807495, False]"
"[4, 261.673823595047, 10.0, 0.0914008617401123, 44.481430768966675, False]"
"[5, 307.0778183937073, 10.0, 0.08092308044433594, 45.32275986671448, False]"
"[6, 386.97607040405273, 61.91, 0.09420657157897949, 79.80371117591858, True]"
"[7, 435.085857629776, 52.69, 0.12221193313598633, 47.98727345466614, False]"
"[8, 514.9870049953461, 63.19, 0.11946296691894531, 79.78134298324585, True]"
"[9, 563.5039796829224, 46.7, 0.14408183097839355, 48.37258768081665, False]"
"[10, 643.0061552524567, 62.15, 0.14678192138671875, 79.35507225990295, False]"
"[11, 691.3720383644104, 38.77, 0.14699864387512207, 48.21856212615967, False]"
"[12, 740.1114277839661, 63.84, 0.1794893741607666, 48.559576749801636, True]"
"[13, 788.7039160728455, 61.72, 0.23215818405151367, 48.36003541946411, False]"
"[14, 837.2325367927551, 59.39, 0.23022961616516113, 48.29804468154907, False]"
"[15, 885.7019939422607, 69.63, 0.23868560791015625, 48.230462074279785, True]"
"[16, 934.4485676288605, 69.32, 0.29998230934143066, 48.446261167526245, False]"
"[17, 982.8546941280365, 70.54, 0.22341656684875488, 48.18240165710449, True]"
"[18, 1031.5753993988037, 73.44, 0.23700690269470215, 48.48338508605957, True]"
"[19, 1080.1671063899994, 72.93, 0.1970198154449463, 48.39436602592468, False]"
"[20, 1128.295872926712, 72.43, 0.17721891403198242, 47.95122480392456, False]"
"[21, 1165.560052394867, 70.64, 0.17173004150390625, 37.092143297195435, False]"
"[22, 1214.0916168689728, 73.39, 0.22521710395812988, 48.30599617958069, False]"
"[23, 1262.457069158554, 70.99, 0.17324352264404297, 48.19187545776367, False]"
"[24, 1311.0655071735382, 71.79, 0.2570652961730957, 48.35104465484619, False]"
"[25, 1359.4611132144928, 71.76, 0.22209477424621582, 48.17315101623535, False]"
"[26, 1407.7847826480865, 71.32, 0.3281242847442627, 47.9952118396759, False]"
"[27, 1454.9067978858948, 73.61, 0.27879810333251953, 46.84285807609558, True]"
"[28, 1503.4911048412323, 72.31, 0.2257087230682373, 48.35827016830444, False]"
"[29, 1540.7971498966217, 70.63, 0.26398587226867676, 37.04172611236572, False]"
"[30, 1589.6589751243591, 72.07, 0.25547075271606445, 48.60601019859314, False]"
"[31, 1640.3340299129486, 71.33, 0.22722578048706055, 50.44748830795288, False]"
"[32, 1687.56662940979, 72.02, 0.23523163795471191, 46.9970178604126, False]"
"[33, 1736.2271800041199, 71.43, 0.3032970428466797, 48.356905460357666, False]"
"[34, 1784.8281254768372, 74.21, 0.2476515769958496, 48.3529634475708, True]"
"[35, 1831.6187555789948, 73.09, 0.24065327644348145, 46.54965782165527, False]"
Run 4 EIT:
"[1, 57.93340539932251, 10.0, 9.393692016601562e-05, 57.932942390441895, True]"
"[2, 90.5862762928009, 68.61, 0.47704076766967773, 32.17552828788757, True]"
"[3, 141.04385042190552, 57.22, 0.5174360275268555, 49.93980693817139, False]"
"[4, 168.50293374061584, 62.72, 0.5159063339233398, 26.942875862121582, False]"
"[5, 199.78841614723206, 65.63, 0.5268330574035645, 30.75832176208496, False]"
"[6, 217.66149592399597, 10.0, 0.5147483348846436, 17.358039140701294, False]"
"[7, 274.0642304420471, 69.25, 0.51275634765625, 55.88967514038086, True]"
"[8, 314.86581468582153, 71.07, 0.5087673664093018, 40.292494773864746, True]"
"[9, 352.48525381088257, 71.1, 0.5254430770874023, 37.09369683265686, True]"
"[10, 401.8245749473572, 10.0, 0.5312831401824951, 48.80775427818298, False]"
"[11, 457.9802339076996, 72.88, 0.5167543888092041, 55.638575077056885, True]"
"[12, 497.0226037502289, 69.34, 0.5100054740905762, 38.5320770740509, False]"
"[13, 552.963723897934, 72.72, 0.512700080871582, 55.4280948638916, False]"
"[14, 602.3428883552551, 73.5, 0.5162935256958008, 48.86255240440369, True]"
"[15, 630.4226315021515, 66.91, 0.506171703338623, 27.57326865196228, False]"
"[16, 654.5955760478973, 66.37, 0.5247862339019775, 23.64784526824951, False]"
"[17, 700.8804473876953, 72.13, 0.5144867897033691, 45.77007794380188, False]"
"[18, 736.3709492683411, 69.93, 0.5158627033233643, 34.97434878349304, False]"
"[19, 782.0043907165527, 73.99, 0.522982120513916, 45.110140800476074, True]"
"[20, 828.7608485221863, 72.27, 0.514366865158081, 46.24178099632263, False]"
"[21, 875.738331079483, 43.27, 0.5106515884399414, 46.4665412902832, False]"
"[22, 889.9034988880157, 57.69, 0.5199763774871826, 13.644863605499268, False]"
"[23, 936.0684161186218, 72.15, 0.5139365196228027, 45.65056657791138, False]"
"[24, 991.3145487308502, 72.89, 0.5153746604919434, 54.730441093444824, False]"
"[25, 1036.6593506336212, 72.73, 0.5147457122802734, 44.82970690727234, False]"
"[26, 1079.6134719848633, 70.64, 0.5286715030670166, 42.42512369155884, False]"
"[27, 1137.8358163833618, 59.21, 0.5151779651641846, 57.70680356025696, False]"
"[28, 1204.7565732002258, 58.01, 0.5236506462097168, 66.3967821598053, False]"
"[29, 1436.258120059967, 51.38, 0.5162734985351562, 230.98493337631226, False]"
"[30, 1488.2010922431946, 74.8, 0.5239522457122803, 51.418675661087036, True]"
"[31, 1524.0831849575043, 68.51, 0.5308427810668945, 35.35094475746155, False]"
"[32, 1569.3153874874115, 72.76, 0.5171234607696533, 44.71472907066345, False]"
"[33, 1615.2031044960022, 73.28, 0.5091958045959473, 45.378193855285645, False]"
"[34, 1661.3493587970734, 74.24, 0.5124735832214355, 45.63347053527832, False]"
"[35, 1696.0430879592896, 69.27, 0.5099771022796631, 34.183411836624146, False]"
"[36, 1742.2244305610657, 72.57, 0.51169753074646, 45.669320583343506, False]"
"[37, 1787.0374414920807, 10.0, 0.5259132385253906, 44.28677201271057, False]"
"[38, 1802.7021605968475, 60.15, 0.5110304355621338, 15.15332579612732, False]"
Run 4 EI:
"[1, 155.4918031692505, 10.0, 9.965896606445312e-05, 155.49139070510864, True]"
"[2, 169.34622359275818, 10.0, 0.03916788101196289, 13.814962387084961, False]"
"[3, 203.8940498828888, 51.95, 0.08926987648010254, 34.458269119262695, True]"
"[4, 290.4354057312012, 57.17, 0.5613822937011719, 85.9796347618103, True]"
"[5, 373.73517966270447, 60.05, 0.14369988441467285, 83.1557285785675, True]"
"[6, 474.5923457145691, 10.0, 0.3779444694519043, 100.47888731956482, False]"
"[7, 557.5417113304138, 38.19, 0.17233562469482422, 82.77667570114136, False]"
"[8, 643.0587136745453, 60.44, 0.20258140563964844, 85.31407809257507, True]"
"[9, 704.6262381076813, 56.95, 0.27929091453552246, 61.28748631477356, False]"
"[10, 790.6330261230469, 54.72, 0.5086534023284912, 85.49780488014221, False]"
"[11, 953.4066941738129, 67.33, 0.3030989170074463, 162.4702184200287, True]"
"[12, 1268.1663069725037, 70.93, 0.2846250534057617, 314.4746563434601, True]"
"[13, 1660.3038504123688, 73.34, 0.44339990615844727, 391.6938087940216, True]"
"[14, 1674.4795711040497, 10.0, 0.2808108329772949, 13.894593954086304, False]"
"[15, 1724.6943249702454, 10.0, 0.2571539878845215, 49.9572913646698, False]"
"[16, 2118.4981694221497, 71.88, 0.285614013671875, 393.51789832115173, False]"
Run 5 EIT:
"[1, 56.900163650512695, 73.16, 9.870529174804688e-05, 56.89974927902222, True]"
"[2, 152.89942288398743, 61.85, 0.4734930992126465, 95.52543759346008, False]"
"[3, 183.41141486167908, 10.0, 0.5419712066650391, 29.969711542129517, False]"
"[4, 211.355610370636, 60.2, 0.5046951770782471, 27.439162254333496, False]"
"[5, 238.97539687156677, 55.98, 0.5027248859405518, 27.116753578186035, False]"
"[6, 296.92151379585266, 71.51, 0.5235581398010254, 57.42226457595825, False]"
"[7, 351.902583360672, 10.0, 0.5186154842376709, 54.46212148666382, False]"
"[8, 398.98686957359314, 69.54, 0.5094380378723145, 46.574541091918945, False]"
"[9, 459.9192707538605, 71.97, 0.5202932357788086, 60.41180157661438, False]"
"[10, 530.1747717857361, 72.36, 0.5246317386627197, 69.7305588722229, False]"
"[11, 617.1866600513458, 10.0, 0.5269591808319092, 86.48461389541626, False]"
"[12, 685.9351062774658, 63.71, 0.5203890800476074, 68.22772860527039, False]"
"[13, 751.280154466629, 70.02, 0.5168054103851318, 64.82793235778809, False]"
"[14, 806.6412537097931, 68.58, 0.5191102027893066, 54.84169602394104, False]"
"[15, 868.339507818222, 70.23, 0.5027170181274414, 61.19520854949951, False]"
"[16, 907.658435344696, 34.82, 0.524301290512085, 38.794323444366455, False]"
"[17, 942.5041778087616, 65.4, 0.5192930698394775, 34.32615113258362, False]"
"[18, 997.4138269424438, 71.19, 0.5194668769836426, 54.38984680175781, False]"
"[19, 1073.8739330768585, 10.0, 0.5209553241729736, 75.93882632255554, False]"
"[20, 1092.2538278102875, 54.55, 0.5199592113494873, 17.859639167785645, False]"
"[21, 1153.0642404556274, 72.28, 0.5123074054718018, 60.29781150817871, False]"
"[22, 1190.4679687023163, 61.16, 0.5317859649658203, 36.871602296829224, False]"
"[23, 1246.5906443595886, 71.85, 0.509812593460083, 55.61251974105835, False]"
"[24, 1281.0902330875397, 65.6, 0.5231521129608154, 33.97611904144287, False]"
"[25, 1339.1643993854523, 66.75, 0.515084981918335, 57.55872464179993, False]"
"[26, 1447.2678618431091, 10.0, 0.5277228355407715, 107.5754075050354, False]"
"[27, 1491.89537191391, 61.2, 0.5170207023620605, 44.110167026519775, False]"
"[28, 1514.6410040855408, 58.61, 0.5131688117980957, 22.23214054107666, False]"
"[29, 1551.8650522232056, 64.1, 0.5188829898834229, 36.70481824874878, False]"
"[30, 1612.742568731308, 70.7, 0.5409972667694092, 60.33617568016052, False]"
"[31, 1667.5233385562897, 63.57, 0.5384600162506104, 54.24196743965149, False]"
"[32, 1684.872719526291, 31.2, 0.5280029773712158, 16.82106041908264, False]"
"[33, 1821.157713651657, 60.0, 0.5062146186828613, 135.77844500541687, False]"
Run 5 EI:
"[1, 83.3500280380249, 10.0, 9.965896606445312e-05, 83.34960651397705, True]"
"[2, 134.5571587085724, 63.52, 0.038804054260253906, 51.16798543930054, True]"
"[3, 180.89469051361084, 42.63, 0.1900346279144287, 46.14719772338867, False]"
"[4, 216.89562916755676, 69.25, 0.18537259101867676, 35.81527614593506, True]"
"[5, 267.38646483421326, 70.54, 0.1981348991394043, 50.292381286621094, True]"
"[6, 320.91050481796265, 63.48, 0.18677258491516113, 53.336982011795044, False]"
"[7, 340.42191529273987, 63.09, 0.17905402183532715, 19.332051992416382, False]"
"[8, 379.2508180141449, 67.32, 0.2819058895111084, 38.546666622161865, False]"
"[9, 431.58449602127075, 71.84, 0.2624666690826416, 52.07090520858765, True]"
"[10, 487.86573100090027, 72.36, 0.18221473693847656, 56.098695516586304, True]"
"[11, 553.5627937316895, 74.7, 0.2675633430480957, 65.42918300628662, True]"
"[12, 603.8416256904602, 70.0, 0.33469414710998535, 49.943816900253296, False]"
"[13, 657.4826765060425, 70.95, 0.2687349319458008, 53.372026681900024, False]"
"[14, 749.0478873252869, 74.68, 0.2523763179779053, 91.31247782707214, False]"
"[15, 806.2724239826202, 73.48, 0.25316619873046875, 56.971041679382324, False]"
"[16, 880.7394394874573, 75.14, 0.2653627395629883, 74.20132660865784, True]"
"[17, 964.3055057525635, 73.61, 0.24222326278686523, 83.32352685928345, False]"
"[18, 1038.28999209404, 10.0, 0.23255133628845215, 73.75158309936523, False]"
"[19, 1111.7718496322632, 74.06, 0.19448590278625488, 73.28702974319458, False]"
"[20, 1168.550538301468, 72.67, 0.46372485160827637, 56.31466341018677, False]"
"[21, 1237.0940260887146, 73.01, 0.39113736152648926, 68.15201783180237, False]"
"[22, 1324.1783156394958, 72.71, 0.3898732662200928, 86.69406509399414, False]"
"[23, 1419.6036713123322, 72.66, 0.3464088439941406, 95.07857155799866, False]"
"[24, 1470.2819986343384, 70.98, 0.21056175231933594, 50.46743154525757, False]"
"[25, 1543.0488789081573, 71.72, 0.21701860427856445, 72.54950261116028, False]"
"[26, 1633.8462989330292, 75.07, 0.2661018371582031, 90.53094935417175, False]"
"[27, 1729.5264024734497, 75.58, 0.32634902000427246, 95.35343360900879, True]"
"[28, 1820.895488500595, 73.15, 0.34969639778137207, 91.01899123191833, False]"
